WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00002030,139.88078150687454,-0.9585896535533442,0.14345996202788738,3.664209785825502e-12,1.7940540421840043e-11
WBGene00002031,164.63158171051978,-0.5030524810375834,0.13241376025412385,7.910522514307691e-5,1.8096052707267202e-4
WBGene00002034,82.32445036182169,5.473500768037462,0.4220071690236229,1.7386867913909622e-39,4.0296431395971025e-38
WBGene00002035,2139.6605033616897,0.839825714570064,0.07263633388849598,1.6822202737904924e-31,2.8157814420235705e-30
WBGene00002036,2092.090878514547,0.10025639212981237,0.06310689392958406,0.10077104587950687,0.13659878522435515
WBGene00002037,1241.2650567463365,-0.3295647807105754,0.09887298514750936,5.260102075891148e-4,0.001065737919361708
WBGene00002038,3298.0050375443066,1.3993134627706059,0.07933223161020163,1.4983639296957279e-71,9.301150564588606e-70
WBGene00002039,723.7437957278491,0.3078559532330501,0.121224590541571,0.0069598504380895924,0.011863534215774905
WBGene00002040,570.9160831580645,1.0577757004799515,0.1031930448803285,1.1874799814627326e-25,1.506051356366441e-24
WBGene00002041,1554.766674840585,2.0271052555931726,0.08586649271904086,6.548473127433975e-126,9.865035188194133e-124
WBGene00002042,105.45085440351858,0.006327957192670244,0.17168577660914464,0.9673971172691294,0.9743809480712459
WBGene00002043,2648.275534825522,3.671170844955733,0.11889435643206064,8.49673367302474e-210,3.887413002328689e-207
WBGene00002044,759.880777567124,-0.45481185393995566,0.08799614348462356,1.464185509915126e-7,4.5813281671685794e-7
WBGene00002045,24706.620059251985,-0.08624540480154207,0.05201582654508659,0.08965605863708388,0.12298959381942223
WBGene00002046,986.432502520914,-0.17624437182813488,0.06351114489372843,0.004132558620587753,0.007322073528416596
WBGene00002047,250.34317392108872,0.3995945585089455,0.11332387925405553,2.4990793635854984e-4,5.332721951696608e-4
WBGene00002048,10440.907808986398,-0.4919806723250196,0.06755546505854483,2.0635994983964403e-13,1.1269515739916546e-12
WBGene00002050,1041.3090197735896,0.26130973431876386,0.130926687023008,0.03124950806249122,0.04726067251419614
WBGene00002052,2200.1212064073784,-0.10337991271819989,0.07644101698789818,0.15789880296636036,0.20422195718180813
WBGene00002053,3896.2726899061186,-0.28833050451050357,0.07854142945523669,1.5122679161235487e-4,3.320484459273764e-4
WBGene00002054,9783.474353114121,0.5667606970964132,0.08798106467467341,6.516821092013202e-11,2.8266253844676644e-10
WBGene00002055,2888.3477476133817,0.9956796401457767,0.0980173627973408,4.157534306735691e-25,5.095041794752579e-24
WBGene00002056,6187.882315092271,0.5769043332183179,0.0553447211216389,1.0735165633980344e-25,1.3643158546971111e-24
WBGene00002057,891.4943723228399,0.588635647693158,0.07728449335403306,1.3959919872925476e-14,8.298695389328605e-14
WBGene00002058,251.286828232146,-0.34931353724575237,0.18495389841916987,0.036134101106764266,0.05388923710875999
WBGene00002059,783.4592104116633,0.16437545992140032,0.08781282718115459,0.048419562539338566,0.07029343707232923
WBGene00002060,591.6485704267538,0.19519209165967769,0.0950548709370552,0.029717756071712,0.04513751884345977
WBGene00002061,449.3184202153257,0.3697420417205454,0.08427897856160727,7.134233028199431e-6,1.8608357389642645e-05
WBGene00002062,112.1872614053121,-0.3442413243225128,0.14490799268839616,0.010629252464604362,0.017582104404828294
WBGene00002063,46.02252581683371,0.9509082709349771,0.23668890021151404,8.30465832123872e-6,2.146629927647246e-5
WBGene00002064,117.10135981181875,2.021360847195809,0.21197517513229386,3.348771862285972e-24,3.840982248358274e-23
WBGene00002065,25736.1292851954,0.1753866740269644,0.07802802006635091,0.01874566609005082,0.029577878810882332
WBGene00002066,4238.579238465554,0.3683241501185723,0.08379870821835488,6.872323663713158e-6,1.7959342969716235e-5
WBGene00002067,2892.230431012267,0.7500206487868892,0.07935350266668235,1.1761328349128435e-21,1.1650977473679515e-20
WBGene00002068,67.97924711644394,1.0568271120127983,0.19548153677952856,5.972183370761332e-9,2.17367062990615e-8
WBGene00002069,488.68668343092264,0.4920673987731331,0.09244290601855897,6.151398101360781e-8,2.0044373713033427e-7
WBGene00002070,909.9390656551558,0.6622487461512939,0.07629553909106657,1.788603324498423e-18,1.4199625236201168e-17
WBGene00002071,478.87789683621776,0.38041326666115005,0.09962938833100014,8.152026553490283e-5,1.8634712067961778e-4
WBGene00002072,527.6172122387874,0.12559382447491022,0.0855964678058422,0.1224985075658378,0.16274726435370987
WBGene00002073,226.82163498995362,0.7849170503755215,0.1306683367652442,5.753067742960068e-10,2.289477214033965e-9
WBGene00002074,5725.28072268229,0.15494641048718996,0.061038954609115965,0.00879577402940429,0.014762798449080327
WBGene00002075,861.6340930038955,0.30416317504349677,0.0749273132980609,3.0598468098017786e-5,7.350892190097505e-5
WBGene00002076,1062.27891705902,0.43398381370336714,0.0810764174712505,5.483280683077131e-8,1.79811431584953e-7
WBGene00002077,7921.420759532368,0.5489868572494682,0.07284529507701008,2.798127363354024e-14,1.6304371377128426e-13
WBGene00002078,8775.822394863802,0.2729448727415737,0.05347102296139036,2.0824830974366947e-7,6.410394643068899e-7
WBGene00002079,510.40018661576715,0.46263363577886857,0.08644359909774746,5.4069649248613115e-8,1.7749730990383146e-7
WBGene00002080,900.9554515838822,0.10734487293703421,0.06693415109368797,0.09647411808665796,0.1313796473072964
WBGene00002081,1089.8613937967114,0.3867159999454638,0.07686825111375446,3.093680182219558e-7,9.36213407421808e-7
WBGene00002083,4024.2608482092596,0.3135613475081315,0.10506505704781381,0.0017580293631104243,0.003297940276765842
WBGene00002084,323.54843343452995,-0.5077691060004299,0.14260594023346804,1.9614537989931716e-4,4.244891166601726e-4
WBGene00002086,72.48098401951994,-0.5711581986976165,0.2199557807835233,0.003980839533567852,0.0070684649645197176
WBGene00002088,49.52054944966269,-0.33593935597724506,0.26397697068192144,0.1307634898762589,0.17254020406338672
WBGene00002089,72.18464123618651,-0.31489131665013587,0.2167952900868949,0.09699455202473246,0.13207382067477072
WBGene00002093,36.45079503347557,0.7474008576017479,0.25429862177690454,8.861321025907902e-4,0.001736695202808826
WBGene00002094,36.202576400669805,1.9625062370294235,0.30434211061315086,2.701382469770951e-13,1.4546720858361184e-12
WBGene00002097,37.13720907131924,-0.37196158128253354,0.24940562954955156,0.0814699273256431,0.11274904909855132
WBGene00002100,875.7015800853601,-0.5921604625224448,0.08871495217135686,1.3020699391542635e-11,6.030922369093595e-11
WBGene00002101,651.429147331095,-1.0512612027347787,0.08918402158841963,4.755377334061831e-33,8.538252355765377e-32
WBGene00002103,157.12018879948738,0.725884548201627,0.20537728598576113,1.301301997731628e-4,2.8834051260948524e-4
WBGene00002105,43.06345869848201,-0.8511544930946354,0.2530309354770308,1.521048722830721e-4,3.338577624933884e-4
WBGene00002107,52.49412930214861,-0.7403366432627031,0.2818048089820501,0.0022228316315313973,0.004101977762818547
WBGene00002109,180.140270397534,-0.3773879244798535,0.20423060013899655,0.03804859582727367,0.056472497151653735
WBGene00002110,260.8535142515635,-0.724960279196457,0.1461295977089206,2.5095000556475903e-7,7.663746399855298e-7
WBGene00002111,33.37323576412168,-0.17650414160008032,0.2602650723745645,0.4198089036026212,0.4805318185881375
WBGene00002112,17.16894702321142,-0.6405355779087318,0.32635089790648436,0.015412864578279785,0.024736275969272466
WBGene00002113,96.63241642639275,-0.027770496708931253,0.24513448026015633,0.8943853556051432,0.9138413811240971
WBGene00002118,141.38243033241878,-4.657995433294342,0.27166720832707775,1.2767045013554521e-66,6.978376418249514e-65
WBGene00002123,969.1440950356812,-0.09571646478201075,0.08187461194956774,0.22038795557685145,0.2741920047578655
WBGene00002124,26.80717270871654,1.4163861287043935,0.34672658542997353,5.457668547946286e-7,1.6101881913728318e-6
WBGene00002125,85.80208943548125,1.5052611838713212,0.2961793666981549,2.6993638759363292e-9,1.0116881662451904e-8
WBGene00002127,1926.5554706011555,-0.4837349939986042,0.06701149775020228,3.338043904607829e-13,1.7812032982125491e-12
WBGene00002128,281.41112077764035,-0.8786792887333098,0.16205284836780795,1.2440800637238582e-8,4.3858792885790014e-8
WBGene00002129,504.21787906195135,-0.33086331826650933,0.09366946797467085,2.528778056810747e-4,5.391438615081663e-4
WBGene00002132,427.42207806917327,-0.11456972875344208,0.08628394986311823,0.16216150319980416,0.2089694397065701
WBGene00002133,555.2745099658518,-0.3070123900214521,0.0909478219503176,4.5674726192328354e-4,9.356880475187931e-4
WBGene00002134,2595.4543357484963,-0.6665406711926468,0.08969788291454336,4.782342295111933e-14,2.749012302071555e-13
WBGene00002135,2684.215436531218,-0.6242599614318014,0.0766227894864252,1.8469340078182232e-16,1.266805985484648e-15
WBGene00002136,73.05398106861286,4.166974725544256,0.31175187494887885,2.4881464830314135e-41,6.1227238057543926e-40
WBGene00002137,1147.5324876432626,0.4235713451000706,0.06776768037581123,2.6713564016709373e-10,1.095957011950883e-9
WBGene00002138,1125.902943286544,0.81465430916986,0.0634853359326334,3.1160981981217426e-38,6.910800905098364e-37
WBGene00002139,599.2263862583488,0.535853652131251,0.08572012855921739,2.3685589413103933e-10,9.769218231054186e-10
WBGene00002140,145.88458366892954,0.7743102388831953,0.16720315514397255,1.0939382009298007e-6,3.1331830735186245e-6
WBGene00002141,74.51311140157387,-0.641045494768902,0.18230587119698916,1.7676259431469494e-4,3.842922083015534e-4
WBGene00002142,404.36832265623895,-0.06003691855721948,0.11662982981251928,0.5808950005391567,0.6362649354194185
WBGene00002143,32.8443870199797,1.6680502207568255,0.32931128947721033,1.5658588358508827e-9,5.99970663748944e-9
WBGene00002146,655.6999323302247,0.7005083447701588,0.07756737238424696,6.941524133443857e-20,6.047154275065725e-19
WBGene00002147,1121.1286501267846,0.47919709734270777,0.0764224123485061,2.262551131052469e-10,9.35384676100775e-10
WBGene00002148,1307.237480132336,0.1378470930813662,0.07039550504370652,0.041689461017195895,0.061308322850645344
WBGene00002149,134.1702778124126,-0.3778129806196681,0.14651134053364628,0.005793725230326365,0.010005576369386492
WBGene00002150,80.3293902563915,-0.03773464900280804,0.1663061823119574,0.801905454068849,0.835732563411161
WBGene00002151,206.41330691501128,-0.7834478162858749,0.12988945754960152,4.965974844135463e-10,1.9878382128841663e-9
WBGene00002152,3259.0601704704272,0.7867165064658758,0.05085367562212606,1.7510519878147857e-54,6.495719280923739e-53
WBGene00002153,594.8711110313318,0.23726465614757955,0.08333076585583866,0.002951936594782783,0.005346814187001718
WBGene00002162,6471.481495378349,0.5211162244425764,0.07863439320325394,2.0524654555378103e-11,9.297435193347478e-11
WBGene00002163,747.8373236051781,0.8576287624055745,0.12353810572929244,9.17466918136794e-13,4.73016228703832e-12
WBGene00002169,1053.3359919428337,0.0867722161673684,0.06396833848806502,0.16107468367188094,0.2077422809979897
WBGene00002173,4626.915115860277,4.8212190692820285e-4,0.10675314962952495,0.9961684738315087,0.9971371167037215
WBGene00002174,3799.99745524972,1.75418854346995,0.08773772745519523,8.208489768914074e-92,7.242819579671111e-90
WBGene00002175,1331.4343138372205,0.010626009787293682,0.0805711441294934,0.890543820351984,0.9105187727866294
WBGene00002176,640.5077556641022,-0.4810421776887975,0.07820872578778765,4.821435446701732e-10,1.9331123684877147e-9
WBGene00002177,176.95109055901736,-0.6284287485340879,0.14573562888745203,7.252509609902504e-6,1.888894185349476e-5
WBGene00002178,740.4235984224,-0.7102463540133055,0.07983756162715269,2.292364441468028e-19,1.939560133250312e-18
WBGene00002179,1816.9736517475903,-0.10170934896726294,0.065744260729395,0.10924928923199556,0.1471387341782426
WBGene00002180,144.72716097025977,0.4937835248829445,0.14337209247561306,3.067949226841535e-4,6.438732041993456e-4
WBGene00002181,873.9234972967076,-0.585322265074502,0.10911385967527198,4.2152121668593474e-8,1.4008747887332127e-7
WBGene00002182,103.89857154153809,-0.8178566525809977,0.1649694548313354,1.8705448197339353e-7,5.786837004300852e-7
WBGene00002183,548.3057006255239,0.38436792012390997,0.08756024693695799,7.032686269581628e-6,1.8362877507533682e-5
WBGene00002184,252.17977671104927,0.146616977338721,0.11853773185835323,0.1822716406856277,0.23178933265282678
WBGene00002185,632.3224217006731,0.05795894102237046,0.07358158080286051,0.4128813037128798,0.4736115465470521
WBGene00002187,1214.333049524244,-0.13050945547589982,0.07264568283401919,0.061243111161367804,0.08699817757318036
WBGene00002188,17.000902679076987,-1.9582795718127695,0.5043948973328339,4.333345510126399e-7,1.2899097833365238e-6
WBGene00002189,5592.9304800801065,0.2716499502650779,0.06483891887359108,1.760793688278037e-5,4.366810767174983e-5
WBGene00002190,4584.485766054679,-0.12580038951234865,0.06662932311424402,0.0503020200427339,0.07275270502141341
WBGene00002191,5161.909986283549,0.15233302903046408,0.08047260084967331,0.0471651288640269,0.06867407317978834
WBGene00002192,1990.9489355762814,-0.03958319231885099,0.06818998855249166,0.5481814451670051,0.6047767609313222
WBGene00002195,229.7815256465037,0.0620235527880561,0.14080022342177298,0.6313468897780457,0.6825685392462977
WBGene00002196,2439.394997813235,0.4417739444930007,0.08380554773645524,8.508829261346832e-8,2.7308279518165086e-7
WBGene00002198,36.93515003018133,0.39756451367785517,0.26027040252009154,0.07218020585107376,0.1010877106655693
WBGene00002199,44.894342961886814,-0.5625441669105372,0.2405509050926592,0.008079694657729732,0.013640627047551644
WBGene00002200,516.1136078333232,-0.6451888630539386,0.09974741104289403,4.598717302410311e-11,2.0288555298812347e-10
WBGene00002201,1709.6593241196908,0.4274445095360607,0.07168379908036819,1.602532841797118e-9,6.128819874526254e-9
WBGene00002202,7029.26517337309,0.2906116101515982,0.06621102328092117,7.1100290991097665e-6,1.855306072270869e-5
WBGene00002203,1146.049676819767,0.03496433658860514,0.07606584850736468,0.6324455664048192,0.6835170675239485
WBGene00002210,2005.4021387149949,0.026529327882770303,0.06743998400211355,0.6843446322141429,0.7312897267942307
WBGene00002211,34.592500115687265,-0.8348930302504355,0.30608123442921603,0.0011760109037332834,0.002262813503709852
WBGene00002213,437.50186109729447,0.36034860409757746,0.10650398625248952,4.3189283443500576e-4,8.888990642745129e-4
WBGene00002214,160.5624642207108,0.8779683881055029,0.12436949878074714,3.6793692310953504e-13,1.956021753456376e-12
WBGene00002215,1829.1959693567067,0.20689500011201314,0.05575213372038529,1.4203128384878346e-4,3.128588533138413e-4
WBGene00002216,561.6220279427273,-0.7568513165281895,0.10297993973434288,6.771598688818485e-14,3.8441892740337653e-13
WBGene00002217,2245.084275756275,-0.4743941394488064,0.055584898448574116,9.16821576898716e-18,6.889991818167587e-17
WBGene00002219,695.5966069025388,0.7617282617204892,0.07484106342269736,8.476983593786095e-25,1.0166619255732002e-23
WBGene00002220,337.12984592427244,-0.0659810407190197,0.0843060488592247,0.4118530392835882,0.4726514859039544
WBGene00002222,1183.3249888709126,-0.16998943378790546,0.07213838997358953,0.014165023732945571,0.022918210631706175
WBGene00002224,139.96181287972735,-0.4279059598401399,0.14592333533381355,0.0018819024192487355,0.003512183197609855
WBGene00002225,59.01818159151943,1.443038012083096,0.35196829209643427,4.50834208902162e-7,1.3393831126908146e-6
WBGene00002226,136.43386134809472,0.6624561490036127,0.13963033018906934,8.846148774530372e-7,2.5615676467832555e-6
WBGene00002228,57.8380420745812,2.0850983839227255,0.24271299280440858,2.6389706396853768e-20,2.372576733044648e-19
WBGene00002229,376.68716829470554,0.6761147320774746,0.10481303628334675,4.7626168349969706e-11,2.0951782679030476e-10
WBGene00002230,203.95403160013703,0.19214281093292757,0.11399098839106749,0.07027275350361005,0.09864537773069261
WBGene00002231,296.81824501888667,0.42959523362551333,0.12048323007483602,2.1080082543189897e-4,4.5405799416918015e-4
