WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00019849,22.735616581232108,-0.03522133698515771,0.5826297699591564,0.9410220478682209,0.9676497333808232
WBGene00044617,154.11955523927134,0.4547049986562537,0.7703775512914655,0.40071945687114147,0.5128841294925622
WBGene00016095,511.36965002555405,0.9448382661456665,0.6140032497650694,0.05527317833865289,0.1057659004838611
WBGene00016094,78.07854247301788,0.06109762764007039,0.8101478321366228,0.910046624219128,0.9460221130242765
WBGene00016093,119.36703143836506,0.8771660237610348,0.5584412947533548,0.05912347972123273,0.11175081718848685
WBGene00016092,16.16189630776971,0.6613999820862559,0.8174702431727129,0.2355218508631682,0.3370763524356503
WBGene00016091,20.03311824939049,0.17387895401851283,0.7933950457478315,0.7473000445701664,0.8234798374734391
WBGene00016096,39.084554305480914,-0.49647620692464267,0.647660554605693,0.32546148809729514,0.4359520090995679
WBGene00016097,396.42427864435774,0.02355872380641039,0.4196291550103201,0.9504662064694839,0.9739377304813334
WBGene00023417,580.5498527329223,-0.5646801727534735,0.377633405735418,0.10431346335549464,0.17695224778592814
WBGene00016099,153.58146026010147,-0.5170247459725049,0.4870561180945279,0.22257176103208395,0.32193452239292075
WBGene00016100,22.071992403516322,-0.4064141876700492,0.6117742173351933,0.40664690718072444,0.518643315927404
WBGene00202512,36.57750502851027,-0.2465742874581343,0.4916279399496496,0.5635613160291335,0.6663760602857732
WBGene00023431,20.261935770798,-0.4567664418990629,0.5392567114465671,0.31480395711886006,0.4248263808294107
WBGene00016101,499.81750519474855,0.694677145390424,0.4078628914076169,0.060405762432217056,0.11374780098749011
WBGene00020862,1297.1254322353454,0.7252672995439451,0.6388856912803186,0.1493192074951955,0.23495174988163128
WBGene00020863,55.150449498969735,-0.20630870130114912,0.5570784857057987,0.6563635059409281,0.7470415303699576
WBGene00020864,37.815942845941315,0.8276376050087486,0.6867758971230709,0.11355339768539471,0.189478054892198
WBGene00020865,917.1289021464041,1.4334147748383668,0.407019769922393,9.171090391333507e-5,3.9880697614657127e-4
WBGene00002015,1109.2884923898691,0.4663856146048061,0.6032801871128829,0.3374715599815977,0.44858359006999887
WBGene00002019,564.7029552716075,0.4661063383636923,0.6662509483499975,0.36222668805946506,0.4746628244537621
WBGene00002020,905.0587848113474,0.32896726273939025,0.6657868765333466,0.5191594634731869,0.6253293352445388
WBGene00002017,822.1810339269479,0.575805774047632,0.6196429543727638,0.24368010252175376,0.3461831015361341
WBGene00020861,475.2061806006092,-0.005524826555045852,0.4446518606736548,0.9888871367017683,1
WBGene00017659,2688.3607680963323,0.6923777070117678,0.4237669180664918,0.0694460044136428,0.12721315690642673
WBGene00017658,1174.64890006908,4.483564415210943,0.5032989554402983,6.874997459422794e-20,2.9912941592251822e-18
WBGene00017661,36.25308801876359,0.6152568698761345,0.7540763956952378,0.255399355529073,0.3591409734753439
WBGene00235330,100.16007659566822,0.5223950720983417,0.6832408208066925,0.3132614931838629,0.42328239822940644
WBGene00004119,1004.3289145139322,1.7677388708184654,0.8124117270496366,0.0027449733777695088,0.008162285200982245
WBGene00017657,7595.418118709307,-0.41823447490273036,0.40198250349443515,0.25337953627957743,0.35681467333997474
WBGene00195086,54.10653639629139,-0.47354057529951704,0.5771652046236646,0.317791120538096,0.42825444765810194
WBGene00017660,65.89858703706581,2.2487593982445113,1.2111664267198743,0.003053127737698108,0.00895584136391445
WBGene00017654,12.340068385188982,1.61635631703973,0.8855063181589636,0.00837454827782358,0.021657358294636476
WBGene00017653,383.9472758069325,0.09532987096141991,0.4492451808306824,0.8115147731461173,0.8744319372464695
WBGene00271808,25.67330529673475,-0.008760118703417277,0.6003972283820953,0.985561744555115,0.9990826554775858
WBGene00015053,126.2799402208382,0.40258454633471974,0.6419105689172719,0.42264720773228576,0.533690330216516
WBGene00015054,9.622458667983553,-0.6766661839006227,0.9447416343808388,0.24340147408177729,0.34588164348229267
WBGene00015055,212.8633600838037,0.5245225787492918,0.5811284217962283,0.2705282745651662,0.37617894980341776
WBGene00006418,124.11728706529941,1.8811008515084016,0.6089723464993247,1.4317629606234685e-4,5.900827821883531e-4
WBGene00015056,298.8470983441409,1.7549196782641179,0.7170661228101913,0.0013675692159982548,0.004408964118450514
WBGene00000717,10537.59148540092,0.7391344248491111,0.5702237960772446,0.11652206028476214,0.19352201825071605
WBGene00000718,1181.2440361163308,0.7219003562624264,0.5152368543409654,0.10136246627206445,0.17279075883113026
WBGene00000599,12389.31783946147,0.8493972606471445,0.6255379307467781,0.0880002838145128,0.1540128216451193
WBGene00044582,44.250091495240014,-0.7934129858711944,0.6576343558643674,0.12069186498836333,0.19898743203696803
WBGene00015057,863.5450172188105,3.5667081132133744,0.43344204690301325,5.334924511527572e-18,1.9245154935348887e-16
WBGene00016045,1228.721654931813,-0.5767814046951056,0.2081085470365988,0.004495451483005032,0.01255030422958688
WBGene00004216,1377.6018732481687,1.4875683440408283,0.6452728145438966,0.0035728447695199945,0.010260679407961448
WBGene00016044,181.5091894965643,0.703434523674202,0.5376840831472218,0.12087832120796534,0.1992083694141495
WBGene00016046,314.27549524579314,3.549605913111673,0.5829526399220227,2.5843242934890377e-11,4.05699954415063e-10
WBGene00000215,9640.64303360748,5.513245187105521,0.4945564937810709,1.5045678055377218e-29,1.793996116221314e-27
WBGene00002132,756.086718951453,0.8349380750056531,0.4205556261932425,0.027460028263569806,0.05916215744509798
WBGene00007023,1788.5095220815485,-0.39049600802575224,0.18842315973621446,0.03449481378909967,0.07147903839025428
WBGene00044077,2637.2847700336583,-0.6978235572981529,0.14750651399216733,1.660981044206472e-6,1.1149344181566434e-5
WBGene00001695,520.6316991559613,0.19522583152972267,0.5414978384206203,0.6682406211729446,0.7571390180415926
WBGene00017193,537.2454262801298,0.6691002329098574,0.6424600640028407,0.18438812729580523,0.2779255571128512
WBGene00017194,64.19829039066812,-0.5218981880070727,0.45365896041689024,0.19455786258428576,0.29014644009609925
WBGene00017195,1725.7919602669754,0.5135135300784371,0.27068017760536545,0.04789320861734914,0.09409961240289226
WBGene00000003,573.8911012966572,-0.1919414989610176,0.4117414672535156,0.6073371694374312,0.7041721041131737
WBGene00006152,14.29820427867828,0.3638286043817352,0.7274873810137793,0.49174481000296,0.5994267154866736
WBGene00004211,172.70686152428667,1.1004104934000172,0.6108544208973365,0.025286653568583655,0.055246908538735665
WBGene00017197,229.9058576299604,1.5474658149027278,0.5477978704350915,7.326715516502745e-4,0.002538108147433419
WBGene00017198,189.9632580350207,2.4885440193842747,0.6463109916652692,2.529564406240744e-6,1.6219011108633085e-5
WBGene00022788,866.5818070364778,0.232062950716618,0.30817659748358023,0.4268628980181399,0.5377863080288072
WBGene00001954,34.46657679297972,-0.7131772706601852,0.6556180156462318,0.16179678441143616,0.2501747943483105
WBGene00022789,1295.7647940489232,0.6895864665542797,0.5942395211189896,0.15315804411312844,0.23961625090615646
WBGene00022790,91.21356889220228,0.25759316027167356,0.5971611235790989,0.5937562581167675,0.6924348776903022
WBGene00018405,1165.5399015588737,0.004092969272151529,0.45837045408987737,0.9919533793469868,1
WBGene00018404,8.042218383224494,-0.49608653394455254,0.8719443678242611,0.375739657082671,0.48863986709110985
WBGene00018403,204.20495595248815,2.044255459851585,0.7479969724670873,3.3001357344217486e-4,0.0012526882180235166
WBGene00018402,117.23700829956778,0.6795977493448343,0.6112093729318387,0.1659979385141482,0.2552306132090752
WBGene00018406,11.033925073878418,-0.3532330822232479,0.9492005208705667,0.527826780224504,0.6332786164149898
WBGene00006499,2060.3228341877,-1.3528937218205492,0.2741910139984381,2.1960509305805615e-7,1.7764016331262748e-6
WBGene00019465,1943.2900844657865,0.6790428114477595,0.2875883290739556,0.013227453219854737,0.032052872990091685
WBGene00019464,397.46183997644914,0.4148471249897761,0.43835990179409595,0.29005154595697774,0.39832997607244525
WBGene00006729,345.3288822612065,-0.519930640532469,0.27751298546000835,0.050228882206928005,0.0978029344393188
WBGene00000766,1294.5097421061857,-0.193322868080256,0.23158657474294533,0.38968234306107663,0.5026705920071036
WBGene00019466,47932.519878581756,0.2178124473253685,0.4046666867192866,0.5543031332913992,0.6574694313927903
WBGene00019467,661.5422654684896,-1.0114092016830232,0.27577172148196283,1.2215328012279414e-4,5.123615025558659e-4
WBGene00006623,95.15500254902874,0.7141805931218945,0.4358894711564745,0.0669298550970648,0.12342908342575586
WBGene00005938,18.088441424377695,-1.5184867244536981,0.979949294838056,0.01748353426964288,0.04043423234998842
WBGene00017091,37.14578805160635,5.544151400389674,1.2062712135604274,2.5091401101451397e-7,2.005771162766995e-6
WBGene00023485,186.7403051104812,5.2802967859100285,0.6572356427017069,1.6548566907913014e-16,4.999779789199251e-15
WBGene00001665,179.8351749806484,0.3470163819227799,0.6261324716296466,0.48376286943407576,0.591927542577122
WBGene00017092,42.08110160708309,4.108228219153579,1.9199552645733764,4.982528899911906e-4,0.0018082504975981406
WBGene00017093,43.182897119513534,4.489394261225646,1.2991632403180111,1.2978782371317866e-5,7.017257896849605e-5
WBGene00017095,9.588671607635883,1.225411464940071,1.4648926532255462,0.07915276201389101,0.14129898773222602
WBGene00002036,4550.539630154198,0.9272542556532664,0.24921962096900216,1.1229136043973931e-4,4.7417979185421146e-4
WBGene00018088,344.8408792120642,-0.6196418776556343,0.2745998655481804,0.018422571233770155,0.04224318301108188
WBGene00018089,50.68372530763989,0.42830964935018834,0.6590544031282738,0.3997771996933991,0.5119298130194206
WBGene00018087,7.950315218558086,0.19195357065945992,0.8333580439915191,0.7247074608334728,0.8051732369456466
WBGene00018090,2742.4366428660546,0.41685194775839707,0.2385641046244296,0.07114659916473999,0.12982592043846247
WBGene00019237,5910.658337421444,1.4614268093998026,0.31751867829188307,8.750870276935787e-7,6.2586352438524266e-6
WBGene00001449,817.5638074701653,0.4856655829672725,0.6834890860982892,0.3481956167895214,0.4597477205623266
WBGene00003522,105.94023096459844,0.969348032361194,0.915267751173676,0.1020245722753533,0.17365411560869767
WBGene00010592,72.61935146521914,0.3011086182538813,0.5542338736208149,0.5148182304441191,0.621730381903289
WBGene00010597,267.03117777560703,2.8966843143348764,0.8012058402521395,5.01995663394155e-6,2.998536237941377e-5
WBGene00010593,2827.9248323094357,-0.9543352322337475,0.499402253518012,0.026672731103965133,0.05776872709982465
WBGene00010594,209.70304976656868,0.13069472648306893,0.6186498347364219,0.7904638982969823,0.8577367385204837
WBGene00010595,215.13402965548002,1.169130835214964,0.5046593472825364,0.006952202822334963,0.01835588371955242
WBGene00008669,3411.881784014239,4.777886403893411,0.4009944808330876,1.9993361218969424e-33,3.808491490735395e-31
WBGene00008670,1569.5772276046152,-0.5769053967877658,0.17436572370127087,7.610845786191117e-4,0.002626041108945213
WBGene00008233,393.99911614210663,0.8724959229031889,0.37746287063071626,0.011859999857114252,0.02922299666157178
WBGene00008234,94.93436861243245,2.9168167770996067,0.473264945325428,9.01247152583433e-12,1.4928399282453049e-10
WBGene00008229,1945.500771808791,4.159991562299454,0.568349335138449,1.7552809785683945e-14,4.129139892355169e-13
WBGene00008235,53.097139281156416,-0.9902510976172579,1.014638205155482,0.10664561616225944,0.18010644658390015
WBGene00008230,154.39787986900026,-0.20407619099652852,0.7094369224642686,0.6962103966735198,0.7816192890622811
WBGene00008231,22.575147727096017,0.18800223735178528,0.7850243969491232,0.7270250858828395,0.8071166909374522
WBGene00008232,118.39812261612252,-0.7491288056747631,0.35496793164638835,0.023040962073039323,0.05119485456342449
WBGene00008236,342.2857377782731,-1.5243124920272821,0.2470937064325324,1.2741174514405396e-10,1.8241718232356764e-9
WBGene00008238,847.0412127538069,-0.5687192880800805,0.21771736242331372,0.007273802343203843,0.019108105045550626
WBGene00003160,2054.1675471061717,-0.7387320625531539,0.1887700980345766,6.451676617320022e-5,2.920173537019378e-4
