WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00016790,1625.1682704976986,-0.004697011199946388,0.25601184231970153,0.9779074141545042,0.9975291687354564
WBGene00004471,65605.87800334932,0.06584917294999967,0.21293590299493673,0.6477904365552942,0.7624835316848668
WBGene00016795,24.340280223192728,-1.5657711963311185,1.3401565514847527,0.05253059208263596,0.10947669757582036
WBGene00001535,125.73205069390731,-1.3349655044692708,0.8686901914665742,0.019782178978471985,0.048295973060914724
WBGene00000242,117.15160463921158,-2.058683452579982,1.073142445788383,0.008324114762267515,0.023402208888880238
WBGene00017644,756.2370460097939,-1.5905107225166353,0.4006561702445393,1.8541346938733927e-5,1.0436606817406269e-4
WBGene00017643,1937.7411826447817,-0.11587957594711758,0.2367694051601084,0.46007672950390627,0.6022589498422816
WBGene00249815,60.21185722738058,-0.34220888771686325,0.5485285990851725,0.2788475653677036,0.41454258789792814
WBGene00017642,2576.777114350465,0.07820482789687198,0.2058470538370444,0.5747350711298747,0.7039719767098588
WBGene00000442,40.93254252473367,0.3083343355730146,0.6568508064312016,0.41422366834385604,0.5600924360991586
WBGene00017641,2822.911420080298,1.033791328839139,0.43539678175219126,0.002020278080447267,0.006969245498362701
WBGene00019020,188.86911387923794,-4.2635742662168505,1.0460683322342044,1.0032811150055646e-5,5.949601752614624e-5
WBGene00019019,15.150112496639306,-2.7362878813551186,1.6805978079938104,0.01306258026149457,0.03428625503017059
WBGene00019021,417.3863081405819,-2.8961810523147635,1.4838445450624322,0.006504428640939552,0.018965685154279596
WBGene00003879,841.071363993792,-1.8794419434113492,1.4747610581307584,0.03803161771509531,0.0836224477350491
WBGene00006761,285.27535792538754,-2.6981508901791083,0.6728391521973094,2.5910626201703715e-5,1.4141299135940323e-4
WBGene00000183,9260.763704087143,1.3677710606217495,0.2733306269512749,1.3068229180537222e-7,1.0939214351553666e-6
WBGene00003178,1237.69817094277,-2.167367280956878,1.207364332754488,0.010958137882169438,0.029511398917152865
WBGene00000689,344.2065214039764,-0.4958029404480866,0.845007831563623,0.29927743305173526,0.43717511496007716
WBGene00004371,4146.371821509342,1.2338041687720431,0.48873697100462377,0.0014254142123291155,0.005152735477107332
WBGene00021541,292.56567992682096,-1.2311078038462833,0.9061431638075877,0.03141706338832566,0.07145966785025976
WBGene00016130,236.469667521611,0.40986373598045656,0.837311603389048,0.3905179167564541,0.5351249986609188
WBGene00016129,258.4713506979317,-0.11741144574873433,0.25710447611781434,0.4855621170062331,0.6250093285054185
WBGene00016128,946.4128223805135,-0.27323068938424855,0.27548600508775434,0.13148400389584888,0.23089152792053508
WBGene00016124,692.8257101392227,-0.04802474264302422,0.2112530202718357,0.738106530373133,0.8309949549105045
WBGene00016125,10.024813161625724,-0.522535334136725,0.8463479178128929,0.2739859619026177,0.4087936502931406
WBGene00003625,2250.2697664756256,1.6596345466596616,0.4602051840722828,7.445149723769131e-5,3.6906772035948533e-4
WBGene00016126,33.97971433420567,-3.2561954681706773,1.5849445696434075,0.00446823415979912,0.01374976705596183
WBGene00004732,7527.381081058384,-1.0001291801596675,0.42050015379752737,0.0019920566354888975,0.006884054125295703
WBGene00044508,580.9770596106935,-0.9149133539157022,0.5451810020519188,0.013056739306355215,0.0342824454471791
WBGene00021537,18.098883351537225,-0.42435936060372964,0.940055247929797,0.4288372115408257,0.5741845743414793
WBGene00021540,44.11245908999314,-2.247301284754165,1.3635254365969853,0.015012158040903613,0.038548398586045446
WBGene00021538,452.2064150520632,0.07840314294629695,0.22622664621396688,0.6052644039035899,0.729155482722048
WBGene00021539,1652.3429835087577,0.05839738658094601,0.2209699762773755,0.695401346604863,0.798512757036533
WBGene00021536,2260.11873496045,1.2053712782686288,0.1949936475603641,1.1299408534024246e-10,1.4844134676321171e-9
WBGene00018359,14.153435809605888,-0.5300296847574891,1.3720145596173332,0.47672895291399675,0.6164939888539703
WBGene00018358,213.29668935399638,2.3343618119672818,0.5913195353261376,3.2418746795115805e-5,1.7312164955203722e-4
WBGene00249817,48.38337914648992,-0.2810626298070966,0.5711156609759,0.39457734495052826,0.5390796928301629
WBGene00018361,3511.306547904229,0.23540154007305655,0.22892504433315305,0.12748169686008187,0.2250015937801671
WBGene00018357,450.4939607475282,0.13518478372400444,0.2388583572758779,0.3913377548515036,0.5359418438935013
WBGene00004979,1316.0557247412917,2.284172805609634,0.3627301738090012,1.9981935436353612e-10,2.5354819781953162e-9
WBGene00002162,12226.02222699029,0.021475300367524108,0.17554383772322907,0.8601640420024301,0.9197537196110321
WBGene00018356,699.5523420915257,-2.0506369115064627,0.2610433274585048,2.784278181159106e-15,6.312108155254751e-14
WBGene00004057,2069.741284963527,-0.5950301601136223,0.3817061380848914,0.02168563774463429,0.052248906612862495
WBGene00004056,853.6964470768446,-0.15411022876382235,0.1978129360781936,0.24458588698499065,0.37441954871811056
WBGene00004055,1854.9939804310009,0.16400441219551562,0.2103213505068119,0.24289416671740224,0.37295456802808513
WBGene00015048,2957.400796103016,4.610878127427184,0.7529946807553785,1.9471681530475213e-10,2.473803250270122e-9
WBGene00015049,38.185786918770724,1.529999115921208,1.1902723323290139,0.03885123007720723,0.08523261429859226
WBGene00015047,4483.942643194087,1.978989176601724,0.7958687140422188,0.0021698656563663298,0.007416477363772882
WBGene00015050,282.38997384902297,5.567121604680487,0.7234549379361566,1.369283785533066e-15,3.240638292428256e-14
WBGene00015052,739.4991252454727,6.870821787098442,0.6285316803893007,1.934427173710981e-29,2.3065459888065284e-27
WBGene00235296,10.968677663515681,5.2014321199426625,1.5378344332281828,4.8043784821392865e-5,2.476712603663883e-4
WBGene00003961,2113.927528510384,-0.03613709551021351,0.21674175437791662,0.8060192377344957,0.8822719336659302
WBGene00006957,2022.7624154635869,0.2656799364332641,0.3210581348734643,0.19046817521496034,0.3088459355193274
WBGene00044608,526.5919640414502,-0.046132955326845,0.23780594539320912,0.771877466516241,0.85764162946249
WBGene00004101,2530.075389384038,0.2077485544951798,0.28458176036168137,0.2561125693249505,0.38781735616434315
WBGene00006620,137.01841642827586,0.3427732021805286,0.5013361016462302,0.24012884604578413,0.3693198675891245
WBGene00015573,14.090930169995547,-0.2936562259447695,0.6990746337139978,0.4667005646791318,0.6079952310498781
WBGene00003839,91.70090154888477,-2.125119781440359,0.982563206837869,0.004753423162029707,0.014448038488208607
WBGene00020373,99.10471109593912,-1.0615239032882056,0.7534681557306511,0.026883299386065276,0.06269291376684677
WBGene00020374,612.9513772206944,0.8428446634057563,0.4584105518721799,0.00875400363304177,0.024399988713082164
WBGene00003656,2123.852510956693,1.5035686406762168,0.3231460811163338,9.193213947455383e-7,6.666573902472288e-6
WBGene00006930,23.20578234869256,4.079494892221044,1.1615789147657678,8.5135803459948e-5,4.1661066730713905e-4
WBGene00019508,31.020995067678587,-2.6631286747686502,1.7589347543530358,0.016719411040492342,0.04220381390634945
WBGene00019506,7.9807318428097584,-2.6446580885530606,1.467445467780706,0.00968145128062265,0.026549204530078266
WBGene00044510,18.203378918133982,-0.0701655639413691,0.6356000326302704,0.8536223121925504,0.9158223115743102
WBGene00044509,146.60068626252036,-2.647162002668685,0.4903854046263816,3.951179719542452e-8,3.569544662767675e-7
WBGene00019509,102.8867765888229,-0.09714144886997836,0.34398708326121114,0.6510977558131916,0.7648452241710201
WBGene00019510,29117.518527279426,-0.07867720172005667,0.33704968178111,0.7100474030777348,0.8099715501405257
WBGene00000923,1794.771144478544,0.0030454874632843644,0.1686568424407351,0.9793423356375941,0.9981156555740626
WBGene00019504,1539.8871006352629,-0.4302201398854331,0.21856151529300344,0.011561197621805453,0.030864109870552246
WBGene00019503,451.3501103646733,-0.10826540087162446,0.18483759234489028,0.3846260225857984,0.5287676881526291
WBGene00018072,617.8654664153361,-0.16804337327398688,0.1742367852357183,0.15312547526030468,0.2601217970164175
WBGene00018071,321.2253089899687,-0.05483059991617761,0.2168064052290885,0.7087283846180279,0.8088821160929599
WBGene00018070,89.51471047742949,-0.16047142641204193,0.37820480458061917,0.48710448777923576,0.6264777356205569
WBGene00006914,4169.302167219902,-1.2081555602408938,0.5697606472790752,0.004203322387393942,0.013047674024462119
WBGene00018073,2891.4075454572826,-1.8350849535850795,0.46268834173235274,2.4133986762973572e-5,1.3269020529308242e-4
WBGene00018069,122.2350509171236,-2.948670607371805,1.289902976093405,0.0032084040176491853,0.01032878622334713
WBGene00018068,44.22562996922031,-2.5967322382795692,1.0950627966539257,0.0028925368407315623,0.009495159752370183
WBGene00003099,64.50166649451705,5.224218640749921,1.529754749458887,4.260710969956354e-5,2.219149894988938e-4
WBGene00001905,63.6166024335466,-0.590424074666717,0.9800552101876906,0.28496899562546923,0.4213059811844462
WBGene00001906,316.0391113948652,-1.8892751309967648,1.1893797517250089,0.01803626997476745,0.04494679913941729
WBGene00017544,14.382847161558333,-2.2562427079165,1.6996448868155454,0.029440020889982214,0.06768518196960881
WBGene00017543,9.50168680271703,0.19436705196945198,0.7719490492501374,0.6684897760190434,0.7780202892047877
WBGene00017072,23.66427078803794,-0.1449740997028369,0.5271551854193779,0.6435041608329244,0.7587339240104102
WBGene00005019,984.1089152381121,0.07940459247995807,0.1969684810494508,0.5526533786819418,0.6848973163290963
WBGene00017079,557.2518860550288,0.021245307475130946,0.27834466520407203,0.9068467564348279,0.9512421150703116
WBGene00017071,1431.62261465281,6.222178203387182,0.679438042330253,2.6560101916489014e-21,1.1719457399309559e-19
WBGene00017073,783.0325846071886,2.1166736935304633,1.330828017471132,0.01750642561560085,0.04382919828749564
WBGene00017074,542.6645816181449,-0.11636237336275468,0.22239013927471776,0.43277431702641583,0.5778215943202509
WBGene00017075,18152.848565506338,-0.11517999703299169,0.2494204371875636,0.48278242726651616,0.6224565838962428
WBGene00017070,2031.7768588857596,1.1586218406291908,0.3498076120427089,1.1686399228319671e-4,5.541638006871685e-4
WBGene00017076,94.20411428127261,-2.655420267558789,0.9345293239778278,9.489840874537752e-4,0.003613635164804478
WBGene00017077,81.56250699711622,0.14579021084995145,0.2947070100488934,0.438347531393255,0.5830201328646665
WBGene00017078,141.64932806903943,0.16916758552535735,0.34832636005961654,0.43221412576141444,0.5774044572254061
WBGene00017069,110.47309438453335,-0.5869433655076322,0.7590493869297865,0.17226201796175897,0.28512585785341477
WBGene00019791,17.843044658642064,0,1.3745295945241238,1,1
WBGene00019788,16.180564524109357,0,1.4456578675876623,1,1
WBGene00019792,318.42815034789373,-0.18335964095635973,0.5768229522166682,0.5891758506446574,0.7164040780841935
WBGene00020825,78.80145245347065,-0.37105956233025233,0.6889331822880881,0.34472325858662717,0.4862359851113524
WBGene00020827,3456.3649974211708,-0.6537374467723599,0.3397269824228465,0.008332335329369202,0.02342110452487798
WBGene00020824,1576.0824319770065,0.3658912000293794,0.2531863206211368,0.04111800549437053,0.08927762660857211
WBGene00020138,19.784806853841694,-0.8462585638779581,1.0249024985870934,0.14569300192040124,0.24999721959756865
WBGene00020139,4207.892108924401,2.6886303781915837,0.6545607322290284,1.780240372817184e-5,1.0038756181734445e-4
WBGene00006374,200.01296869174342,-0.2243770530553203,0.48582130878159613,0.4322400972046526,0.5774044572254061
WBGene00020140,10.600867625549661,0.8521942733415798,1.588349946338087,0.3042259464133882,0.44344991442489023
WBGene00006220,142.8165776771297,-2.816470116251087,1.0930333698450956,0.0017459736348127545,0.006145134784987657
WBGene00003837,239.0228142687317,-3.828782863397061,1.0190795579049459,4.381890518636701e-5,2.2777081497871968e-4
WBGene00016181,25.521638393500798,-3.8030860233378307,1.7092275913476491,0.0022700994078414974,0.007711820954868245
WBGene00004995,6441.525892085705,-0.952348038292707,0.41874285286710455,0.0026647525020655374,0.008848708946764273
WBGene00001956,24.815163806657342,1.128326833662374,1.38165229989496,0.14474985895118408,0.24867936612598937
WBGene00004993,2043.7697949542123,6.429547175231201,0.702651450666503,2.232561113227942e-21,9.906989939948992e-20
WBGene00016180,432.85310307581716,0.36066174844867616,0.5983228974578773,0.292084799055392,0.4289952572868098
WBGene00005670,13.83019448847403,-0.2973694819401881,0.9114536650133199,0.5732321243971243,0.7029823178992762
WBGene00016182,487.3660600661315,-0.11519533716750692,0.25663278611660517,0.4932775647639949,0.6317123523500534
WBGene00001566,964.6919410051069,0.09013464683606631,0.17012872919334787,0.4337805925871839,0.5786926620580026
WBGene00016178,89.55217765674968,-0.07222951251176023,0.6323630315393781,0.8485921052567496,0.9126908134758954
WBGene00016177,54.64622436987938,-0.3269133531754789,0.5696470726989709,0.31827535457800915,0.4583681577086947
WBGene00006450,2129.3918028546213,0.4838673747058461,0.3787883366181008,0.04902072432081051,0.1035574403423127
WBGene00003224,932.8746141495997,-0.8857556814331615,0.485174282018222,0.008924817761539795,0.02480086344694033
WBGene00044001,202.39101294837442,-1.249024904070016,0.4716766076517333,0.0010141925042906493,0.003830195095991282
WBGene00001051,2628.7265174862746,-0.2756188067815421,0.3322877469718589,0.18668470403883725,0.3037832146147138
WBGene00015650,3625.018478172497,-0.10510738439981998,0.33424407010359297,0.6158844992837165,0.7370862744538907
WBGene00002043,2250.468521922338,3.274652662377199,0.43041753257257287,1.3655020562483003e-14,2.862972096456168e-13
WBGene00022004,151.42264150442344,0.19581063847225155,0.5163606757093144,0.5195564359116955,0.65558377324022
WBGene00022010,2579.3383451868676,1.207077053573516,0.4937353771307728,0.001755282906415211,0.006175116891487747
WBGene00044511,10.056396807325834,-0.42520639440457403,0.8246481522381784,0.36459106288220045,0.5072966686459978
WBGene00022012,112.73381522865105,-3.9363750041324814,1.1086276793728238,8.23806634532365e-5,4.0452246562073374e-4
WBGene00018335,317.58004417912457,-0.28185997010350466,0.48147729272900497,0.3171375457511473,0.45710883682134545
WBGene00018334,307.2943700297884,1.797719312326986,0.35756700371467887,2.2894510295265974e-7,1.8405159588885974e-6
WBGene00018333,21.493870928462574,2.779596169121354,0.9204947981148242,5.931800613868514e-4,0.0023966561197264922
WBGene00018337,110.48041463273142,-0.09190162575849085,0.2963445396724035,0.6285632770209304,0.7467450429272894
WBGene00003034,2794.552793980755,0.12689186575724373,0.22150523906977768,0.3898187751768657,0.5343075875976344
WBGene00006483,2926.3236455029923,-0.956475670222634,0.34910799783440855,6.956885168933764e-4,0.0027636456342509
WBGene00018338,39.59898736931517,-2.0530463346641787,0.9822662792608132,0.005602122066814245,0.01665675101303982
WBGene00016767,39.639867142371024,-0.5776179920822764,0.7680276440612714,0.1836669748500507,0.30002908880545825
WBGene00016768,296.83367438348387,2.0161892539350013,0.3739284685199308,4.019877077710251e-8,3.625316394563171e-7
WBGene00016769,1735.1651130911885,6.450124306010658,0.6762903721014462,5.67333551965139e-23,3.03484591838886e-21
WBGene00016766,137.2997193865727,-0.2787331017946972,0.3764725747953087,0.225238123915981,0.3516109829669821
WBGene00235271,22.369433750104655,3.372378755196419,1.3702319891019223,0.0018627494664566287,0.006500479594739174
WBGene00016765,12.141012384176205,1.4895064030410439,1.2210723983049994,0.04624694920098548,0.09855079761519689
