WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00007386,893.558630066339,0.0485642165843601,0.1564887184037197,0.7541039416891441,0.8058495976728761
WBGene00007387,493.7159194951991,-0.38548302198817347,0.24787181075539033,0.11129464223699774,0.16603842519024878
WBGene00007389,183.74011242569662,-1.2223971253396224,0.6071517184223363,0.018789821278510463,0.03738080386858502
WBGene00007388,213.04978546297224,-1.9874392727875665,0.5631950320688093,4.654020324285088e-5,2.0841685053134482e-4
WBGene00007391,68.77500404343836,-2.176200658630893,0.898611665139217,0.001193308629299609,0.0035483496648886148
WBGene00219420,18.960434818072763,-1.99117222297855,1.3686351882166443,0.016215365310111654,0.032983983089457485
WBGene00003771,1914.4984394083747,-2.709711071770262,0.7359573825127289,6.172990419036352e-6,3.390369562072709e-5
WBGene00011838,646.8202609614946,-2.9465927130160368,0.5440008839400842,8.988930829558535e-10,9.147042316462821e-9
WBGene00011839,380.7491133907481,-2.390832695025028,0.9492550900465966,6.408364208885449e-4,0.002086257793722191
WBGene00001663,94.62755603309652,0.6584100881281354,0.47532659577640757,0.12925414138527838,0.18766961223629378
WBGene00012152,928.0636491307015,4.3451728582356575,0.3919653833144189,9.830637458423145e-30,3.8292907007623324e-28
WBGene00010741,56.06816638173108,-0.7063827729229537,0.7633953402936446,0.23794507180461003,0.31356635633071867
WBGene00010742,1698.383083532605,-1.925727804334495,0.446918287727696,2.1812651543015723e-6,1.3079217547098105e-5
WBGene00010744,871.7248163765166,0.6471472252757354,0.3905149990627094,0.07830174399577704,0.12391826152117905
WBGene00011830,1119.8210559980712,3.0692838352398857,0.5231960159003568,5.7053974232341256e-11,6.562467433793597e-10
WBGene00011831,9013.727177815736,4.105647904653593,0.6531179164731986,9.128677412854974e-12,1.1325650610706489e-10
WBGene00011832,945.2576111770019,-0.05843593223653673,0.4103784063360995,0.879090872689821,0.910208102307769
WBGene00004152,5367.811660181236,-1.060012653028089,0.1389554589911785,1.490859683643445e-14,2.3593949603354216e-13
WBGene00011833,859.4915630790066,-0.4836167685770953,0.5351304127377037,0.310236362752448,0.39136585254346934
WBGene00011834,442.1334508374681,-2.1254080957598935,0.3428017247542994,4.5843805232325294e-11,5.312167935674489e-10
WBGene00002072,810.5497802089776,-0.6198507709258138,0.1883082455149994,8.462513988577295e-4,0.0026500494888046784
WBGene00011835,1071.9649927906573,-0.32055178281429403,0.1955355535340381,0.09621527307244161,0.14713947184174053
WBGene00003509,333.31443787022175,0.07532833070868486,0.27083226975224967,0.7748191927370669,0.8233672896491588
WBGene00011836,232.87572555839014,-0.776498107269558,0.621332407467689,0.14280632723263467,0.20404636218201186
WBGene00000539,145.88161789402156,6.542333515950078,0.5334067073836198,2.6012864455971864e-35,1.3634930966519481e-33
WBGene00001645,1235.7512249661715,-2.2569920643092836,0.26265140533360115,4.661763683130486e-19,1.0328616841205418e-17
WBGene00007281,57.59364651252237,-2.430234639191273,0.6820972275638223,1.569281175206446e-5,7.8438950261519e-5
WBGene00004910,2417.4062448240184,-1.6257296045684746,0.5543381217963277,7.930160351119356e-4,0.0025064569948297115
WBGene00011404,581.7256179669064,5.260478813109167,0.4448825272627787,5.1121914928026064e-33,2.39079135082565e-31
WBGene00009830,253.9182750534438,-0.21053730982591018,0.6860614810365424,0.7087658328707149,0.766790574140502
WBGene00009831,767.7901782769187,0.38183904828980353,0.4274148097794549,0.3369119721964506,0.4195284602765113
WBGene00009829,3856.755302176617,0.11132871485017433,0.16041518864020937,0.48341844440079906,0.5642229770261139
WBGene00044203,15.038291530007616,-0.23828217364021925,0.7437188896032837,0.6856325308644775,0.7474581331730276
WBGene00011383,3994.0388046192024,-0.3994832012414793,0.4653002761031406,0.3493342798105878,0.4327201784806805
WBGene00001716,1613.058105539612,-1.3540128540648415,0.941639030639027,NA,NA
WBGene00011381,112.71893230962355,-3.2778998238670525,1.026568691837476,2.7939625156019706e-5,1.320474871216423e-4
WBGene00011382,343.0027773107647,-0.2316252888830317,0.5681040538600677,0.6420595725701707,0.7099150933351784
WBGene00000554,2200.4365767471313,1.4967856873987007,0.31440405327234916,6.55576184296668e-7,4.340864772663821e-6
WBGene00010109,208.43979335043312,-1.1294958970286215,0.5793610540043911,0.02491901555552812,0.04747347517713736
WBGene00000727,2396.20724741778,-1.0991276124567002,0.6647721338997958,0.04697864378049865,0.08087803547353564
WBGene00000728,1211.9233758631312,-1.5495599228117163,0.6145145302841223,0.0030403032719880036,0.007924167713741468
WBGene00010524,1036.3358153484526,6.17225207129225,0.45623668340944873,2.169380631848919e-42,1.7466868798701091e-40
WBGene00010525,56.49572782552253,0.26632001178003323,0.7495944760931453,0.6522692928707727,0.7188789598665856
WBGene00000951,155.98690221940845,-0.5697327171267341,0.6454252284233023,0.29440924085696135,0.3746983086601268
WBGene00000955,181.42255678448058,-0.3749031038286176,0.6487518688274404,0.49159969391489283,0.5720193101125317
WBGene00010191,750.6860488889624,-1.5805397844187326,0.5666429852343169,0.0013420316870652697,0.003931458168034418
WBGene00010192,413.8441395026108,-1.0815996761638524,0.5582668965514609,0.027412910125284566,0.05139098129584073
WBGene00003248,318.45748679552037,-1.774292538282253,0.6572331455249761,0.0011728402945147486,0.0034974733486675016
WBGene00000729,267.3546141993244,-2.826539779675023,1.5750233809554917,0.0032522677379255506,0.008395376312410692
WBGene00011709,56.57576567074803,-2.328549905288248,0.8242765726172415,2.6878194042128696e-4,9.754586220679606e-4
WBGene00006486,131.93199832019033,-2.392354422438971,0.5479961563665229,5.396345620670096e-7,3.637933474098701e-6
WBGene00000007,199.19525062183575,3.3019042978993167,1.0980391397221458,5.507733904923821e-5,2.4159169782339253e-4
WBGene00000730,574.2349209152986,-1.0427416693638691,0.851170658660299,0.10028299856206895,0.15240517975671503
WBGene00011712,20.358606165684847,-1.0917806227509737,0.8311289760502061,0.08209629038093433,0.12883995335579163
WBGene00000982,2021.2582252611094,0.43334745391172613,0.529226740754234,0.3592262315021314,0.44234609218701465
WBGene00011713,632.8947732764075,-0.6798847256677768,0.46764573646815744,0.1123776072412592,0.16743020079249035
WBGene00044019,542.6364144057964,-0.6529249891903595,0.5429562548910787,0.17517786814861797,0.24227716490892623
WBGene00008330,495.79755297011235,-0.9011750513139831,0.1984176671033147,3.960283984578637e-6,2.266751038443324e-5
WBGene00008339,1104.1402844325191,-1.1058086239559577,0.15508377088693653,5.988256576665731e-13,8.241107288768168e-12
WBGene00008331,2972.386369032635,-0.49625272218476607,0.2325020250593487,0.029299985583041147,0.05434169731739524
WBGene00008332,120.13645480743642,3.184120557508007,0.6191997103142801,3.66755794672548e-9,3.4427436975872596e-8
WBGene00008335,287.16675244669676,2.0037571514526915,0.539664348266384,2.210711457835839e-5,1.0677585952812556e-4
WBGene00008334,425.52378031339623,1.3105099281053667,0.5229213446625708,0.004879575043549028,0.011916660753632867
WBGene00008333,92.60696070848611,-1.3138778069578003,1.1975339370315299,0.07497331163948026,0.11945960919226441
WBGene00008336,150.8592796293412,6.803041850202144,0.6549986170363787,4.7891046325655645e-26,1.5360536829707211e-24
WBGene00008340,11.494307071287668,1.9016862740888032,1.0265861666145941,0.00795494679131786,0.018071010599241558
WBGene00008338,1500.5338184224304,-0.9493611555679403,0.21735113663740224,8.536181114328993e-6,4.555351862173518e-5
WBGene00009532,7760.258326601055,-0.6925784152772415,0.46161264423209525,0.10212419204529442,0.15465951242613174
WBGene00009533,202.70795159479505,-1.700012144142072,0.6405523737199221,0.0015596048030087687,0.004482249682244152
WBGene00077536,20.778840610544442,-2.2738418517934886,1.1094591606995408,0.0028498677478265588,0.007499146600581342
WBGene00189933,12.080347841609006,-1.3338651199752103,0.9118543480921752,0.043512865619912286,0.0758222848039971
WBGene00009534,1580.8685723266697,-7.149136422399734e-4,0.16305665855755924,0.9964662586957951,1
WBGene00001110,485.72529643215296,-1.1786580645545812,0.4045713822682227,0.001810010064331772,0.005093200721466813
WBGene00004064,1156.721556689628,0.47324664855165194,0.3005807049877326,0.10294624099858293,0.15557471791775013
WBGene00003691,628.1562059863558,3.0641947248347314,0.44302908300598876,5.3754368993528287e-14,8.120340847958528e-13
WBGene00003658,1905.7958042499877,3.2301472592272393,0.5621193214911908,1.1410343649699775e-10,1.2840746960252916e-9
WBGene00009388,1400.95958633594,2.087608209090668,0.7503719507125168,4.806860282706502e-4,0.0016214145908364395
WBGene00000983,908.5069152210148,8.481800735907727,0.5775172451778663,6.731677552263099e-50,8.34514312431346e-48
WBGene00009383,1738.6339451229233,3.427655649715718,0.8202505669824065,4.553938143954464e-7,3.1048674730933534e-6
WBGene00009384,263.46578467750066,0.3308242244172417,0.5936635499350931,0.5198386613024993,0.5989437109644493
WBGene00009385,1252.2869521141631,-1.230111772023524,0.331699362951025,1.027196260675101e-4,4.192528244511387e-4
WBGene00009386,137.53541827059365,-0.4945096523324775,0.5476705665097282,0.3078553884032349,0.3890534924642823
WBGene00003762,2710.3806543768437,0.2206898672795962,0.4889190375513025,0.6194965623695159,0.6893101798127823
WBGene00009387,75.35717955633571,2.1201332179070524,0.6059461034616849,3.8403090816694515e-5,1.7621267725830686e-4
WBGene00009389,972.9008567332971,5.620616642968409,0.49820443431092803,3.1289289333576517e-30,1.2628906960993935e-28
WBGene00012100,3021.7445071449006,0.7211144568477988,0.3666721990917103,0.038019230191570066,0.06776133906804249
WBGene00000249,979.5875822132319,-0.9949047359241457,0.22183647072171192,4.769811527696773e-6,2.6819458625854428e-5
WBGene00004806,3403.014378900689,-0.5032823298798866,0.12418121878857927,4.565678026663811e-5,2.0493072062209407e-4
WBGene00012101,1102.7857193269792,5.137949708060009,0.6970095183059083,1.9052436536619764e-14,2.9969693726284057e-13
WBGene00000449,809.0049289015943,-1.9328265804178286,0.4460553282315548,1.922187963264004e-6,1.1676797495322585e-5
WBGene00009791,78.72078331680926,-2.0166592841293864,1.0194681224223519,0.0049553446475620625,0.012086583915508967
WBGene00009790,151.9917467032118,-0.7241684067897738,0.38453332447150745,0.04576113351431068,0.07918343918173622
WBGene00000146,5545.5163728192165,0.4201370302980669,0.21723914167772723,0.04890950416041606,0.08356666538894103
WBGene00012281,34.70746400816322,-1.20368272783207,0.6710170541256466,0.03051562525765857,0.05623573224688849
WBGene00012280,76.6986994805754,-0.5313740295102444,0.49616826435403816,0.23705506215731406,0.31257809141459103
WBGene00012282,142.0582333423423,-1.3808892805407393,0.7554274347457687,0.020992230451490707,0.041018093526680614
WBGene00000453,1842.4606634596419,-1.7414782710087702,0.6236694076036219,9.564775348486154e-4,0.002938994142205138
WBGene00006609,878.2240680891771,0.3376879094164221,0.3905511994954659,0.3586319030571935,0.44181956982044024
WBGene00000907,116.13551651842543,-0.8212150680720582,0.7144443942093526,0.15539145574588734,0.21898362854120898
WBGene00004359,115.3355776467993,-1.66223895108508,0.8171646820066325,0.008094331550178982,0.01834762136319775
WBGene00007118,1627.7919348459566,-0.7569095222614627,0.19887790559024543,1.109363198443964e-4,4.496173627320892e-4
WBGene00011436,1954.2870799187892,-1.1551603229524667,0.44824180323291735,0.005068436056105303,0.012312437200056738
WBGene00011437,167.94408069048862,-1.695909114093832,0.6496060408776355,0.0017769862452488828,0.005012012486599413
WBGene00077538,8.920548728554197,-0.09193440388757018,0.8587127528220765,0.8828542554256962,0.9128753129316561
WBGene00011439,147.4336412211219,6.273958702071014,0.5650164511806248,2.3170609818708386e-29,8.849020180152202e-28
WBGene00010075,2183.431084242391,-1.461108139066145,0.20901036909302648,1.02944013145969e-12,1.393401633743532e-11
WBGene00006373,1641.9815708672024,-0.48999886239950635,0.28107409091074537,0.0722409432370184,0.11579307679448204
WBGene00004768,2232.588404555389,0.07624014807697622,0.23865818244836792,0.7440572941875878,0.7973500916033288
WBGene00010077,469.8409193246773,-1.5610828061549795,0.4153412690218209,4.9267785287099e-5,2.188745182549734e-4
WBGene00044631,162.03059291922824,-2.436043212624092,0.5040140946470155,4.9997286474438856e-8,3.984477626177219e-7
WBGene00010079,614.0198470293486,2.274979976736564,0.40540882767466485,1.0807809559049162e-9,1.0898514222875916e-8
WBGene00010082,80.42835163531409,1.3094184379718066,0.4172660142231997,7.249055958383833e-4,0.002322671878358061
WBGene00010080,348.034901862525,-2.56476416854605,0.34896670509559563,4.707764697820397e-15,7.716189357812655e-14
WBGene00010081,130.53557598309746,-1.9632966048888087,0.741180021687421,9.205453587770451e-4,0.0028495676781802306
WBGene00014300,192.86179805565834,-2.28613536196509,0.8810937434047112,5.970648561048858e-4,0.001958124697193043
WBGene00008407,152.5376495634657,0.24814890364074677,0.5317937056652073,0.6010151942153706,0.6722418427242456
WBGene00004258,19706.238545162974,3.350736266616212,0.45742731489238786,2.80070449882433e-15,4.6293126213371466e-14
WBGene00008408,569.7074953614274,-0.1857682287239881,0.3569686554438406,0.5844778143541205,0.6580799726238998
WBGene00008409,858.4882729780131,0.41719197752677356,0.25465328396538806,0.09300066843940287,0.14309204501807257
WBGene00008410,821.0595048068819,0.3887169979815701,0.19693529414992228,0.04513668569795858,0.07827634402155136
WBGene00000731,22.165537050286805,-1.5678655232103087,0.8001934463559678,0.011373475733525278,0.024497199525326096
WBGene00011261,332.91769919690586,-1.462030472175433,0.47144525923740654,6.348299126051904e-4,0.002068859427267489
WBGene00011262,166.0537170061179,-0.5081636509544468,0.6918623033862503,0.36996608937944886,0.4534225434371904
WBGene00014826,3011.874504868013,-1.1249268937049115,0.615171041190402,0.032271930869054034,0.05888873366525982
WBGene00011266,409.891560850897,-1.8621671218542026,0.8740381660590383,0.004465158290062922,0.011033977612843353
WBGene00001978,5168.655690564543,-0.08411416784809822,0.2913581070436538,0.7654865904087913,0.8155583208638784
WBGene00011263,676.3206183715217,0.8547363450386831,0.4323441312030538,0.032973157132077956,0.059959510887231476
WBGene00011265,66.82083530627939,2.5275516559102122,0.7085258257718378,1.2965983286005846e-5,6.61210117294846e-5
WBGene00010788,188.9383990475083,0.708026174011602,0.49430519723262106,0.11383152853299097,0.16928958161337893
WBGene00010789,52.345628989430644,-1.1791205556191582,1.1917666538398557,0.10496201677652417,0.15803997513488602
WBGene00010790,17812.45767940039,3.693782931612739,0.9013606539125782,6.993949919088937e-7,4.605628066448954e-6
WBGene00010791,179.05614620261275,-0.697987623361833,0.6330286060453943,0.19331051959731965,0.2633906416704582
WBGene00005967,136.7552396670081,-1.7237210704074721,0.809563754015859,0.0057962170650506534,0.01381399306623302
WBGene00010792,160.8144447605827,-1.9890209178446157,0.5081248645068324,1.0189755085855223e-5,5.3357014562875825e-5
WBGene00004855,21072.709182202303,-0.19700769111622296,0.3378809465255194,0.5422114120780059,0.6193303295545486
WBGene00011270,4025.259445506867,-0.3163031411626486,0.2765927316390666,0.23887525241628743,0.31460636110812895
WBGene00003886,96.51782332521721,-1.2456829419757047,0.4756897227754307,0.003959865026786374,0.00995703343824906
WBGene00010284,3920.89270474268,0.5201691704773151,0.15028883030405704,4.8071517094516974e-4,0.0016214145908364395
WBGene00010285,287.98479242658397,-0.49588078278251607,0.6923977393211813,0.3818418663250353,0.46582083348930425
WBGene00010286,705.5184060706115,1.9399780239874742,0.21149643457595743,6.398631932659268e-21,1.5616661060646526e-19
