WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00016783,258.34871398192286,-0.33877532446579994,1.4576533098108093,0,0.8208071965885018,1
WBGene00016782,189.9293379837783,-0.512750782904463,1.1021895518070857,0,0.9150454628624616,1
WBGene00016781,5766.309620045504,-1.0966976652611975,0.812114233327567,0,0.9950853430037946,1
WBGene00016789,20.004476258303544,-0.34351107092915795,1.5509446848961643,0,0.8068243861525481,1
WBGene00017034,37.75706339129136,1.7385739241149103,0.9356168871663547,0.789397812551015,0.21493976699698158,1
WBGene00018189,30.10456857976157,-0.1263769951338605,0.9481853769544925,0,0.8825693267689354,1
WBGene00020239,14.396750104793908,-2.019867014952081,2.9918870385944505,0,0.8435970629538031,1
WBGene00020242,892.9308298374817,-1.624417489142762,1.3032239351270463,0,0.9779841328494698,1
WBGene00020243,9.573530906444997,0.12779313628236386,1.4014095732643852,0,0.733153416739316,1
WBGene00020244,10.827374321746724,-3.257237606722324,1.3125200812261724,0,0.9994097702298349,1
WBGene00020237,2468.021726757746,-1.2772448814008273,0.8661797726554573,0,0.9957190287589475,1
WBGene00003647,1078.5257301564318,-0.01041239451478113,0.7348540660733853,0,0.9154317576254256,1
WBGene00020236,116.55328606187905,0.30736958343122606,0.8759715997410967,0,0.785440352898316,1
WBGene00044528,17.426671010273726,-1.5023943523675738,1.025692075562701,0,0.9926505339854753,1
WBGene00021554,1544.0964041095106,-0.26544151045929865,0.293304952037329,0,0.9999919989703828,1
WBGene00021558,661.5948065587404,-3.9640046532423483,0.42278280759649384,0,1,1
WBGene00021557,277.6221070902131,-5.529755907868768,2.458057875701226,0,0.9960518209549596,1
WBGene00021556,600.8716461647344,1.3737111707840677,0.5585911638096813,0.6690244941135437,0.25173992663311795,1
WBGene00021559,1302.9567288392575,-0.2014585913151488,0.33190714112742026,0,0.9998526208447235,1
WBGene00021560,315.8156641784757,-0.037023066298982235,0.525235526948723,0,0.9758316491860922,1
WBGene00021555,464.7585342235435,-0.26922926289535754,0.7794104877218488,0,0.948285011193589,1
WBGene00021561,976.1439020836707,0.5659311118536465,0.2500850361004617,0,0.9586902413567907,1
WBGene00003704,3104.14389777127,0.26943699735657123,0.5766157132461606,0,0.8974195316480075,1
WBGene00019276,1139.9327289048667,1.4441396386053313,0.22482810598985387,1.9754631506141616,0.0241078062033598,0.19027990545552304
WBGene00019275,1677.977978467854,-0.086034235858687,0.2172639341330389,0,0.9999997113887922,1
WBGene00019274,1213.2611547637398,0.046505950218973933,0.23631039790308245,0,0.9999726897933408,1
WBGene00269429,22.024973091389636,-1.9500538735754753,1.3212910644046272,0,0.9872158154095674,1
WBGene00003747,624.0841812233366,-1.7882038181584818,0.7808108207343522,0,0.9998221272628514,1
WBGene00003751,977.788337236779,-2.0935928843654557,0.9171392763649477,0,0.9996283510926552,1
WBGene00269432,44.42754316696779,-1.8103219276618987,0.7647389587735749,0,0.9998810181793495,1
WBGene00022522,46.59788029665279,-2.4743579240215623,0.8415083112451394,0,0.999981761124871,1
WBGene00022527,30.914737142149107,-4.258158796450268,1.150798824571777,0,0.9999975513303206,1
WBGene00235310,87.63082907395476,-0.24174751321996404,0.5671225371364009,0,0.9857218348870396,1
WBGene00003715,203.84392782923652,0.32627766909904404,0.4264136338594597,0,0.9429435563195008,1
WBGene00017060,2943.8549713649386,-4.903038883363358,0.6860628757153453,0,1,1
WBGene00017061,43.13094273516117,-4.515970018739259,0.9874523372422932,0,0.9999999883861858,1
WBGene00044529,9.35168057860591,-2.3529915746750283,1.45967606096703,0,0.9891928750520796,1
WBGene00017062,1500.6595474690596,0.4157131414923197,0.22216039050020686,0,0.9957310409987408,1
WBGene00017981,1123.784338233985,-0.00629467773168851,0.2258066325892625,0,0.9999958334877868,1
WBGene00017982,2564.547141861007,1.489699470087583,0.4253130004408546,1.1513860840839314,0.1247867181224165,0.7784219397252978
WBGene00003159,8636.121108220394,-1.224178965032316,0.5709542017217676,0,0.9999510113332996,1
WBGene00017983,384.02275611666107,-0.6064960115352505,0.6356570836308695,0,0.994252832966836,1
WBGene00001722,23.181393496409925,2.8112661436773525,1.5033806728619075,1.2047954163394554,0.11414114496598934,0.7254621334545813
WBGene00044530,162.47939168699295,-0.1629929236599995,1.1823648014680432,0,0.8373478197314448,1
WBGene00017984,7871.252900872998,-0.5538960336056425,0.30146951201288485,0,0.9999998727814114,1
WBGene00017988,2527.371667376368,0.42676691967119373,0.21563200465795757,0,0.9960742033783869,1
WBGene00017985,155.96698301244223,-1.0422164603502249,0.9656236356292487,0,0.9827816045411584,1
WBGene00017986,295.0105780723141,-0.6105199837924267,0.990449729145464,0,0.9480304046435236,1
WBGene00017987,21.22194555118026,-0.040422191310897845,1.212569747281013,0,0.80456227203959,1
WBGene00017410,14.954289630640742,2.0095967663914047,1.3868406919006593,0.7279832300044187,0.23331192602615294,1
WBGene00017411,152.27268388942738,0.6597391892083664,0.9787268322500295,0,0.6359509407481597,1
WBGene00195154,30.112286819082236,0.31677517221490287,1.0353762083520095,0,0.745334820468995,1
WBGene00044531,27.204575516528166,0.6083711301583792,1.1483315499847329,0,0.6334638809754525,1
WBGene00017413,11.332429103067668,-4.016700739571483,2.1345798380835195,0,0.9906184692278924,1
WBGene00001714,745.3173133817346,-2.889952318383596,1.422024987354335,0,0.9968857404167795,1
WBGene00004820,728.3122819213556,2.6951206266915486,2.383232159946773,0.7112696174465047,0.23845858762250405,1
WBGene00004813,1807.9305819819751,0.4861361117469522,2.034082110396274,0,0.5997217353010221,1
WBGene00021624,18.24158000562109,-4.258668644282604,2.115022934645321,0,0.993546792026022,1
WBGene00021627,53.257618118260375,-3.572390832889281,1.901558298075168,0,0.9919037908505648,1
WBGene00021625,11380.273375352186,-1.7768267089959366,1.0304370733176207,0,0.9964785054783478,1
WBGene00044637,148.15760624423385,2.7516224114728174,0.4562573575512228,3.8391104986754483,6.174042610698131e-5,7.937328854247309e-4
WBGene00021626,612.7551694696598,0.7876853943289612,0.2155719074678845,0,0.8376609353456408,1
WBGene00019224,93.27861708313938,-3.23722992786972,0.9038495244040682,0,0.9999986204358179,1
WBGene00020370,5.294629071760595,3.5542248628847277,2.028221090865561,1.2593424229676509,0.1039533381966845,0.672409195732423
WBGene00020369,3273.3482416719626,3.5028934525888333,0.431985589301582,5.793928118378711,3.4379448461192066e-9,8.14881616030076e-8
WBGene00006796,4955.107400508874,-3.573110711468157,0.35817467110925083,0,1,1
WBGene00020904,51.37210411026331,-4.205451075566837,0.750164024859565,0,0.9999999999980268,1
WBGene00004947,2807.2437084386625,-0.5769864685233063,0.33875025948145177,0,0.9999983825087511,1
WBGene00044586,79.96369679512729,-1.3948954763604187,0.6379756042608078,0,0.9999129472044259,1
WBGene00022018,71.05187716708896,-3.4926150401854934,1.0046895800310465,0,0.9999961189881117,1
WBGene00022016,24.538775422099846,-1.3501450950216267,0.9983674494769349,0,0.990713397154439,1
WBGene00022019,3989.1688364013535,-0.20744238116254954,0.279354818707374,0,0.999992277825252,1
WBGene00022015,3224.1663013850216,-0.16112855632519335,0.21193141311368047,0,0.9999999785882723,1
WBGene00022020,19.426765977736153,0.2569666934235314,1.074719422316543,0,0.7553348009091763,1
WBGene00022014,1219.263651293236,-2.4745012217991844,0.4782114558698866,0,0.9999999999998144,1
WBGene00022022,469.9345862071601,-0.13811411279324987,0.3449662817304109,0,0.9995152027714795,1
WBGene00022021,4328.638604292239,-0.21185220703288177,0.31894600378020443,0,0.999927521309635,1
WBGene00018814,654.6501043470029,-0.10461971296479133,0.3273045634766615,0,0.999630785532646,1
WBGene00018812,3306.748481865478,0.029267633430387748,0.2842672006061464,0,0.9996809246445729,1
WBGene00018811,7291.2300567882985,0.44734555028143447,0.5722722725589865,0,0.8329077015156487,1
WBGene00004928,473.2954042577117,0.9896680346652013,0.5687851117876659,0,0.5072463766342369,1
WBGene00018297,18943.51761816303,-0.8687269647577474,1.1438682050649336,0,0.9488381046071724,1
WBGene00044533,218.02988486138943,-0.044219205296393914,1.3264017920254685,0,0.784434306217984,1
WBGene00219236,20.377168452403083,-3.806105190150746,1.6174667586725726,0,0.998517666957113,1
WBGene00019355,130.07496268046253,-3.7720202905220725,1.1057885794388143,0,0.9999920375608539,1
WBGene00006392,1003.6007613915135,-0.36256575010994024,0.2827316667604213,0,0.9999992796481115,1
WBGene00019354,2025.643480050841,-0.6471156872744237,0.2952816437020009,0,0.9999999878432256,1
WBGene00019353,1621.205228953154,-0.5243051248672734,0.31981618247826765,0,0.9999990612951861,1
WBGene00019357,4060.5400013091544,-4.979876566934088,0.38750515629308513,0,1,1
WBGene00022584,118.37323036140357,-3.087684039078529,0.9791443386783091,0,0.999985084407755,1
WBGene00018211,13.389230368054072,-0.6389409721528204,1.2293174735774721,0,0.9087689007350553,1
WBGene00004195,469.7491616124696,3.1421165805984757,0.3683730431001231,5.815074204591709,3.0303497399203765e-9,7.282163528854813e-8
WBGene00018210,836.2230875098154,5.811144679048074,0.47098632370594024,10.21504115277009,8.490353941669461e-25,1.9220192546214055e-22
WBGene00018209,14.503858925033642,2.0225205128663077,1.4343212222481954,0.7128950593532879,0.23795534833149515,1
WBGene00006570,407.5707384900316,-1.9640162994413666,0.5928868020058702,0,0.9999997122991324,1
WBGene00018208,1663.8880544255935,-0.11788962247382388,0.28244019362711914,0,0.9999622051688305,1
WBGene00018207,434.3475632750713,-1.5538912878371252,0.6047631966216643,0,0.9999879443129237,1
WBGene00018206,395.7349979326092,2.6806704529651033,0.4852274457774036,3.4636755764555516,2.6642436432194183e-4,0.00308720220378986
WBGene00015984,71.41812822100688,2.667580369666346,0.7849401516584302,2.124468172691974,0.016815507349302383,0.13687244648051236
WBGene00001855,2733.8511156168606,-0.28065536028602284,0.8579346442413572,0,0.9322446235881892,1
WBGene00003994,606.2197980316547,-0.20337402115473271,0.9087982913787498,0,0.9072713309296078,1
WBGene00015981,758.4473382795202,6.823861904852138,0.7901221395837172,7.370837511173261,8.477970505868306e-14,3.740844613041326e-12
