WBGeneID,mean.rlog.counts,var.rlog.counts,type,isDE
WBGene00020139,10.916652050162025,0.10991728216165507,lessAbs,FALSE
WBGene00020140,2.5424624111207663,0.892301530954243,greater,FALSE
WBGene00020140,2.5424624111207663,0.892301530954243,less,FALSE
WBGene00020141,5.891081518183659,2.084945849573057,greater,FALSE
WBGene00020141,5.891081518183659,2.084945849573057,less,FALSE
WBGene00020142,12.272636086536712,0.04865835306068079,greater,FALSE
WBGene00020142,12.272636086536712,0.04865835306068079,less,FALSE
WBGene00020142,12.272636086536712,0.04865835306068079,lessAbs,FALSE
WBGene00020143,9.453958473578503,0.006098949649565436,greater,FALSE
WBGene00020143,9.453958473578503,0.006098949649565436,less,FALSE
WBGene00020143,9.453958473578503,0.006098949649565436,lessAbs,FALSE
WBGene00020144,4.609518204723655,0.38019980229784306,greater,FALSE
WBGene00020144,4.609518204723655,0.38019980229784306,less,FALSE
WBGene00020146,12.071797694675697,0.013882261326786181,greater,FALSE
WBGene00020146,12.071797694675697,0.013882261326786181,less,FALSE
WBGene00020146,12.071797694675697,0.013882261326786181,lessAbs,FALSE
WBGene00020148,9.155742728022238,1.1669499174651834,greater,FALSE
WBGene00020148,9.155742728022238,1.1669499174651834,less,FALSE
WBGene00020148,9.155742728022238,1.1669499174651834,lessAbs,FALSE
WBGene00020149,9.801264007632227,0.07337749708271052,greater,FALSE
WBGene00020149,9.801264007632227,0.07337749708271052,less,FALSE
WBGene00020149,9.801264007632227,0.07337749708271052,lessAbs,FALSE
WBGene00020150,2.088110666188728,0.01507213377315874,less,FALSE
WBGene00020151,3.910520429948518,0.3942566332226452,greater,FALSE
WBGene00020151,3.910520429948518,0.3942566332226452,less,FALSE
WBGene00020152,7.076397811741069,0.013603052626328792,greater,FALSE
WBGene00020152,7.076397811741069,0.013603052626328792,less,FALSE
WBGene00020153,8.65580312264806,0.004982716252508423,greater,FALSE
WBGene00020153,8.65580312264806,0.004982716252508423,less,FALSE
WBGene00020153,8.65580312264806,0.004982716252508423,lessAbs,FALSE
WBGene00020155,11.117125150303186,0.06859716923815717,greater,FALSE
WBGene00020155,11.117125150303186,0.06859716923815717,less,FALSE
WBGene00020155,11.117125150303186,0.06859716923815717,lessAbs,FALSE
WBGene00020156,10.492160103881025,0.006319710689522433,greater,FALSE
WBGene00020156,10.492160103881025,0.006319710689522433,less,FALSE
WBGene00020156,10.492160103881025,0.006319710689522433,lessAbs,FALSE
WBGene00020157,5.268450685426352,0.6798622718690442,greater,FALSE
WBGene00020157,5.268450685426352,0.6798622718690442,less,FALSE
WBGene00020158,12.86735898340904,0.008034752784209212,greater,TRUE
WBGene00020158,12.86735898340904,0.008034752784209212,less,FALSE
WBGene00020158,12.86735898340904,0.008034752784209212,lessAbs,FALSE
WBGene00020160,10.719888974556055,0.026839250110948468,greater,FALSE
WBGene00020160,10.719888974556055,0.026839250110948468,less,FALSE
WBGene00020160,10.719888974556055,0.026839250110948468,lessAbs,FALSE
WBGene00020163,6.360464636428181,0.40335131701502086,greater,FALSE
WBGene00020163,6.360464636428181,0.40335131701502086,less,FALSE
WBGene00020163,6.360464636428181,0.40335131701502086,lessAbs,FALSE
WBGene00020166,12.140454460462752,0.04839804757137701,greater,FALSE
WBGene00020166,12.140454460462752,0.04839804757137701,less,FALSE
WBGene00020166,12.140454460462752,0.04839804757137701,lessAbs,FALSE
WBGene00020168,8.169038090570167,1.1702136527839153,greater,FALSE
WBGene00020168,8.169038090570167,1.1702136527839153,less,FALSE
WBGene00020168,8.169038090570167,1.1702136527839153,lessAbs,FALSE
WBGene00020169,11.779225886959265,0.11511073221277197,greater,FALSE
WBGene00020169,11.779225886959265,0.11511073221277197,less,FALSE
WBGene00020169,11.779225886959265,0.11511073221277197,lessAbs,FALSE
WBGene00020170,4.434585240971801,0.592673493481462,greater,FALSE
WBGene00020170,4.434585240971801,0.592673493481462,less,FALSE
WBGene00020170,4.434585240971801,0.592673493481462,lessAbs,FALSE
WBGene00020171,10.71467449216647,0.02271828945645373,greater,FALSE
WBGene00020171,10.71467449216647,0.02271828945645373,less,FALSE
WBGene00020171,10.71467449216647,0.02271828945645373,lessAbs,FALSE
WBGene00020172,9.007379849575305,0.008603156827288686,greater,FALSE
WBGene00020172,9.007379849575305,0.008603156827288686,less,FALSE
WBGene00020172,9.007379849575305,0.008603156827288686,lessAbs,FALSE
WBGene00020175,1.5523450221380144,0.022346933262338387,greater,FALSE
WBGene00020175,1.5523450221380144,0.022346933262338387,less,FALSE
WBGene00020179,2.292069597742068,0.15380865890758919,greater,FALSE
WBGene00020179,2.292069597742068,0.15380865890758919,less,FALSE
WBGene00020181,12.912989429641247,0.05513243025339057,greater,FALSE
WBGene00020181,12.912989429641247,0.05513243025339057,less,FALSE
WBGene00020181,12.912989429641247,0.05513243025339057,lessAbs,TRUE
WBGene00020182,6.668216016951768,0.1374798367215498,greater,TRUE
WBGene00020182,6.668216016951768,0.1374798367215498,less,FALSE
WBGene00020182,6.668216016951768,0.1374798367215498,lessAbs,FALSE
WBGene00020183,7.7870062065935945,0.02889598680955296,greater,FALSE
WBGene00020183,7.7870062065935945,0.02889598680955296,less,FALSE
WBGene00020183,7.7870062065935945,0.02889598680955296,lessAbs,FALSE
WBGene00020184,10.70633401756026,0.03848069654570611,greater,FALSE
WBGene00020184,10.70633401756026,0.03848069654570611,less,FALSE
WBGene00020184,10.70633401756026,0.03848069654570611,lessAbs,FALSE
WBGene00020185,12.595454181931348,0.058101775572591184,greater,FALSE
WBGene00020185,12.595454181931348,0.058101775572591184,less,FALSE
WBGene00020185,12.595454181931348,0.058101775572591184,lessAbs,TRUE
WBGene00020187,2.660661558436814,0.6280126204483752,greater,FALSE
WBGene00020187,2.660661558436814,0.6280126204483752,less,FALSE
WBGene00020188,7.992450418045558,0.07457986046951144,greater,FALSE
WBGene00020188,7.992450418045558,0.07457986046951144,less,FALSE
WBGene00020188,7.992450418045558,0.07457986046951144,lessAbs,FALSE
WBGene00020189,7.991126722768335,0.08381209459836417,greater,FALSE
WBGene00020189,7.991126722768335,0.08381209459836417,less,FALSE
WBGene00020189,7.991126722768335,0.08381209459836417,lessAbs,FALSE
WBGene00020190,10.664572043701817,0.07920452234701635,greater,FALSE
WBGene00020190,10.664572043701817,0.07920452234701635,less,FALSE
WBGene00020190,10.664572043701817,0.07920452234701635,lessAbs,TRUE
WBGene00020191,6.722038913854002,0.3068729021911204,greater,TRUE
WBGene00020191,6.722038913854002,0.3068729021911204,less,FALSE
WBGene00020192,9.894480672619583,0.3058928185771633,greater,FALSE
WBGene00020192,9.894480672619583,0.3058928185771633,less,FALSE
WBGene00020192,9.894480672619583,0.3058928185771633,lessAbs,FALSE
WBGene00020193,6.915617644138926,0.01952181293740046,greater,FALSE
WBGene00020193,6.915617644138926,0.01952181293740046,less,FALSE
WBGene00020194,9.301624214781034,1.5734445681089178,greater,FALSE
WBGene00020194,9.301624214781034,1.5734445681089178,less,FALSE
WBGene00020194,9.301624214781034,1.5734445681089178,lessAbs,FALSE
WBGene00020195,10.925336816756424,0.13225304720211867,greater,FALSE
WBGene00020195,10.925336816756424,0.13225304720211867,less,FALSE
WBGene00020195,10.925336816756424,0.13225304720211867,lessAbs,FALSE
WBGene00020196,5.85498290082765,0.987182385939966,greater,FALSE
WBGene00020196,5.85498290082765,0.987182385939966,less,FALSE
WBGene00020197,10.049046498309073,0.012383061320916818,greater,FALSE
WBGene00020197,10.049046498309073,0.012383061320916818,less,FALSE
WBGene00020197,10.049046498309073,0.012383061320916818,lessAbs,FALSE
WBGene00020199,8.168266667546218,0.004455214469943073,greater,FALSE
WBGene00020199,8.168266667546218,0.004455214469943073,less,FALSE
WBGene00020199,8.168266667546218,0.004455214469943073,lessAbs,FALSE
WBGene00020200,8.227869982191152,0.3815283851236367,greater,FALSE
WBGene00020200,8.227869982191152,0.3815283851236367,less,FALSE
WBGene00020200,8.227869982191152,0.3815283851236367,lessAbs,FALSE
WBGene00020201,3.5817428755817873,0.4334097328737388,greater,FALSE
WBGene00020201,3.5817428755817873,0.4334097328737388,less,FALSE
WBGene00020205,4.042250316917235,0.1171579627051972,greater,FALSE
WBGene00020205,4.042250316917235,0.1171579627051972,less,FALSE
WBGene00020205,4.042250316917235,0.1171579627051972,lessAbs,FALSE
WBGene00020207,11.51290395737076,0.008848637907879677,greater,FALSE
WBGene00020207,11.51290395737076,0.008848637907879677,less,FALSE
WBGene00020207,11.51290395737076,0.008848637907879677,lessAbs,FALSE
WBGene00020208,11.054353631559874,0.03782022086201901,greater,FALSE
WBGene00020208,11.054353631559874,0.03782022086201901,less,FALSE
WBGene00020208,11.054353631559874,0.03782022086201901,lessAbs,FALSE
WBGene00020209,11.90610586229857,0.034066961544840825,greater,FALSE
WBGene00020209,11.90610586229857,0.034066961544840825,less,FALSE
WBGene00020209,11.90610586229857,0.034066961544840825,lessAbs,TRUE
WBGene00020212,4.775921712033025,0.18864237502844358,greater,FALSE
WBGene00020212,4.775921712033025,0.18864237502844358,less,FALSE
WBGene00020214,8.606551404545247,0.0773301952530304,greater,FALSE
WBGene00020214,8.606551404545247,0.0773301952530304,less,FALSE
WBGene00020214,8.606551404545247,0.0773301952530304,lessAbs,FALSE
WBGene00020215,9.464857535926171,0.1295385919667866,greater,FALSE
WBGene00020215,9.464857535926171,0.1295385919667866,less,FALSE
WBGene00020215,9.464857535926171,0.1295385919667866,lessAbs,FALSE
WBGene00020216,12.482593672791092,0.09102918054514679,greater,FALSE
WBGene00020216,12.482593672791092,0.09102918054514679,less,FALSE
WBGene00020216,12.482593672791092,0.09102918054514679,lessAbs,FALSE
WBGene00020218,2.5996826862194373,0.49455675371864677,less,FALSE
WBGene00020219,8.162714599924433,1.005165224218763,greater,FALSE
WBGene00020219,8.162714599924433,1.005165224218763,less,FALSE
WBGene00020220,4.436100309466947,0.11547796427846405,greater,FALSE
WBGene00020220,4.436100309466947,0.11547796427846405,less,FALSE
WBGene00020221,3.8242464992941563,0.1758611906994864,greater,FALSE
WBGene00020221,3.8242464992941563,0.1758611906994864,less,FALSE
WBGene00020222,8.414605408827947,0.14403203671853096,greater,FALSE
WBGene00020222,8.414605408827947,0.14403203671853096,less,FALSE
WBGene00020223,1.9179461378330707,0.03048304613827947,greater,FALSE
WBGene00020223,1.9179461378330707,0.03048304613827947,less,FALSE
WBGene00020224,6.878841061294961,0.25006587122867774,greater,FALSE
WBGene00020224,6.878841061294961,0.25006587122867774,less,FALSE
WBGene00020229,9.969225247242173,1.0106929978769261,greater,FALSE
WBGene00020229,9.969225247242173,1.0106929978769261,less,FALSE
WBGene00020229,9.969225247242173,1.0106929978769261,lessAbs,FALSE
WBGene00020230,11.062850955807892,0.10536527501119078,greater,FALSE
WBGene00020230,11.062850955807892,0.10536527501119078,less,FALSE
WBGene00020230,11.062850955807892,0.10536527501119078,lessAbs,FALSE
WBGene00020231,5.279371832643231,0.21679680450824365,greater,FALSE
WBGene00020231,5.279371832643231,0.21679680450824365,less,FALSE
WBGene00020233,1.7148987330851664,0.31772247065096204,greater,FALSE
WBGene00020233,1.7148987330851664,0.31772247065096204,less,FALSE
WBGene00020234,11.239168466841608,0.0064576871799960165,greater,FALSE
WBGene00020234,11.239168466841608,0.0064576871799960165,less,FALSE
WBGene00020234,11.239168466841608,0.0064576871799960165,lessAbs,TRUE
WBGene00020235,9.403970736534285,0.09676371293954852,greater,FALSE
WBGene00020235,9.403970736534285,0.09676371293954852,less,FALSE
WBGene00020235,9.403970736534285,0.09676371293954852,lessAbs,TRUE
WBGene00020236,6.433473323648656,0.5281521755396072,greater,FALSE
WBGene00020236,6.433473323648656,0.5281521755396072,less,FALSE
WBGene00020237,9.79146467281476,0.3991615325234338,greater,FALSE
WBGene00020237,9.79146467281476,0.3991615325234338,less,FALSE
WBGene00020237,9.79146467281476,0.3991615325234338,lessAbs,FALSE
WBGene00020239,1.6494022519120477,0.7888782772592271,greater,FALSE
WBGene00020239,1.6494022519120477,0.7888782772592271,less,FALSE
WBGene00020242,5.62362767525894,1.65763698829154,greater,FALSE
WBGene00020242,5.62362767525894,1.65763698829154,less,FALSE
WBGene00020242,5.62362767525894,1.65763698829154,lessAbs,FALSE
WBGene00020243,2.1324876181831174,0.21801974057164988,greater,FALSE
WBGene00020243,2.1324876181831174,0.21801974057164988,less,FALSE
WBGene00020244,3.0945300887153837,0.025608255811087336,greater,FALSE
WBGene00020244,3.0945300887153837,0.025608255811087336,less,FALSE
WBGene00020245,8.504549188991945,0.23442684718814377,greater,FALSE
WBGene00020245,8.504549188991945,0.23442684718814377,less,FALSE
WBGene00020245,8.504549188991945,0.23442684718814377,lessAbs,FALSE
WBGene00020246,12.095818518324,0.006983134125244325,greater,FALSE
WBGene00020246,12.095818518324,0.006983134125244325,less,FALSE
WBGene00020246,12.095818518324,0.006983134125244325,lessAbs,FALSE
WBGene00020247,6.297785084941037,0.36018927161130626,greater,TRUE
WBGene00020247,6.297785084941037,0.36018927161130626,less,FALSE
WBGene00020248,9.617250621611788,0.17444160636368117,greater,FALSE
WBGene00020248,9.617250621611788,0.17444160636368117,less,FALSE
WBGene00020248,9.617250621611788,0.17444160636368117,lessAbs,FALSE
WBGene00020249,4.984977197979146,0.35899689961354697,greater,FALSE
WBGene00020249,4.984977197979146,0.35899689961354697,less,FALSE
WBGene00020250,6.019183665072272,1.4464279734997312,greater,FALSE
WBGene00020250,6.019183665072272,1.4464279734997312,less,FALSE
WBGene00020251,11.564254050146063,0.07858950913368526,greater,FALSE
WBGene00020251,11.564254050146063,0.07858950913368526,less,FALSE
WBGene00020251,11.564254050146063,0.07858950913368526,lessAbs,FALSE
WBGene00020254,5.1245304959255344,0.9824494723565086,greater,FALSE
WBGene00020254,5.1245304959255344,0.9824494723565086,less,FALSE
WBGene00020256,8.061691639739342,0.027031654504105093,greater,TRUE
WBGene00020256,8.061691639739342,0.027031654504105093,less,FALSE
WBGene00020256,8.061691639739342,0.027031654504105093,lessAbs,FALSE
WBGene00020258,8.690862255989646,0.18525379594017546,greater,TRUE
WBGene00020258,8.690862255989646,0.18525379594017546,less,FALSE
WBGene00020258,8.690862255989646,0.18525379594017546,lessAbs,FALSE
WBGene00020259,9.731564313398732,0.05670709495108674,greater,FALSE
WBGene00020259,9.731564313398732,0.05670709495108674,less,FALSE
WBGene00020259,9.731564313398732,0.05670709495108674,lessAbs,FALSE
WBGene00020260,7.714144534928986,0.32532472292112274,greater,FALSE
WBGene00020260,7.714144534928986,0.32532472292112274,less,FALSE
WBGene00020260,7.714144534928986,0.32532472292112274,lessAbs,FALSE
WBGene00020261,4.345195266731816,0.032732025447435364,greater,FALSE
WBGene00020261,4.345195266731816,0.032732025447435364,less,FALSE
WBGene00020261,4.345195266731816,0.032732025447435364,lessAbs,FALSE
WBGene00020263,10.149142322021852,0.004720935789355311,greater,FALSE
WBGene00020263,10.149142322021852,0.004720935789355311,less,FALSE
WBGene00020263,10.149142322021852,0.004720935789355311,lessAbs,FALSE
WBGene00020264,10.00486015014338,0.009574155182587536,greater,FALSE
WBGene00020264,10.00486015014338,0.009574155182587536,less,FALSE
WBGene00020264,10.00486015014338,0.009574155182587536,lessAbs,TRUE
WBGene00020266,4.189663608160418,0.8053581242679861,greater,FALSE
WBGene00020266,4.189663608160418,0.8053581242679861,less,FALSE
WBGene00020267,4.450359793430501,0.22534480484440889,greater,FALSE
WBGene00020267,4.450359793430501,0.22534480484440889,less,FALSE
WBGene00020268,11.650920956004256,0.021855993880884283,greater,FALSE
WBGene00020268,11.650920956004256,0.021855993880884283,less,FALSE
WBGene00020268,11.650920956004256,0.021855993880884283,lessAbs,FALSE
WBGene00020269,12.442855120121354,0.04207429570834285,greater,FALSE
WBGene00020269,12.442855120121354,0.04207429570834285,less,FALSE
WBGene00020269,12.442855120121354,0.04207429570834285,lessAbs,FALSE
WBGene00020270,8.028730556697068,1.414986958542449,greater,FALSE
WBGene00020270,8.028730556697068,1.414986958542449,less,FALSE
WBGene00020273,9.776482680668746,0.015236794035963595,greater,FALSE
WBGene00020273,9.776482680668746,0.015236794035963595,less,FALSE
WBGene00020273,9.776482680668746,0.015236794035963595,lessAbs,FALSE
WBGene00020274,10.002652106972727,0.02996728620530619,greater,FALSE
WBGene00020274,10.002652106972727,0.02996728620530619,less,FALSE
WBGene00020274,10.002652106972727,0.02996728620530619,lessAbs,TRUE
WBGene00020275,13.097560834973287,0.052898140309961865,greater,FALSE
WBGene00020275,13.097560834973287,0.052898140309961865,less,FALSE
WBGene00020275,13.097560834973287,0.052898140309961865,lessAbs,TRUE
WBGene00020276,7.885740740262317,0.9747205911288074,greater,FALSE
WBGene00020276,7.885740740262317,0.9747205911288074,less,FALSE
WBGene00020277,6.028417545734375,0.29106880101112836,greater,FALSE
WBGene00020277,6.028417545734375,0.29106880101112836,less,FALSE
WBGene00020279,8.280577263664282,0.16212392628861735,greater,FALSE
WBGene00020279,8.280577263664282,0.16212392628861735,less,FALSE
WBGene00020279,8.280577263664282,0.16212392628861735,lessAbs,FALSE
WBGene00020280,9.857538412298235,0.03750332421280014,greater,TRUE
WBGene00020280,9.857538412298235,0.03750332421280014,less,FALSE
WBGene00020280,9.857538412298235,0.03750332421280014,lessAbs,FALSE
WBGene00020281,8.598081851927338,2.9527912084841828,greater,FALSE
WBGene00020281,8.598081851927338,2.9527912084841828,less,FALSE
WBGene00020281,8.598081851927338,2.9527912084841828,lessAbs,FALSE
WBGene00020283,9.737273066016455,0.3808272616181848,greater,FALSE
WBGene00020283,9.737273066016455,0.3808272616181848,less,FALSE
WBGene00020283,9.737273066016455,0.3808272616181848,lessAbs,FALSE
WBGene00020284,10.912500012347474,8.751902411406103e-4,greater,FALSE
